Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
CFAP161	-0.40809694782790523	6.4907842954634605	-4.401549748854382	1.155493610058113e-5	2.6663916440122573e-5	1.9203069240736932
GZMB	0.23836159913854746	6.005395476876178	4.401292189012413	1.1568476714435612e-5	2.6681947035918572e-5	1.9191901518707946
EPHA7	-0.6833979273846617	8.664296255983285	-4.399105883368256	1.1684028887712243e-5	2.6935126466032334e-5	1.9097129529194499
MARCHF11	-0.2712782108743461	5.97917739858939	-4.398526938232596	1.171481190326408e-5	2.6992734251882963e-5	1.9072041084578037
KIF12	-0.3342542310104394	6.072576743343429	-4.397237180676305	1.1783668287626547e-5	2.7137968636703946e-5	1.9016161310087467
CLDN16	0.1630098110794711	5.795780576353602	4.3967732623755555	1.1808529959670552e-5	2.7181789072186317e-5	1.899606557894626
VPS9D1-AS1	-0.2961541847801888	6.373728385438128	-4.396386232639884	1.1829309464813934e-5	2.7216174220527465e-5	1.8979302038414039
CLEC10A	0.28815624409525353	6.454649082910354	4.3943133631208084	1.1941197159256555e-5	2.7460038284785926e-5	1.8889543628543892
SCN7A	0.7009547723709971	8.78610753216043	4.393974043017575	1.1959608744189324e-5	2.7488809639456368e-5	1.8874854473858376
SLC28A2	-0.08903524127335095	5.489256230464538	-4.392977847706378	1.2013819357398556e-5	2.7599795062189284e-5	1.8831735592564423
CHRNB4	-0.29833677810540526	6.150337780020778	-4.392860426155762	1.2020224607987957e-5	2.7600900171816603e-5	1.8826653796374506
PTPN3	-0.5022311822283918	8.447545716595684	-4.389686745688388	1.2194587297872148e-5	2.7987478926495733e-5	1.868935260599419
DNAI2	-0.3850950581915191	6.26549657758003	-4.3870857658993065	1.2339284716084483e-5	2.8305626534828953e-5	1.857689984475111
ENSG00000260661	-0.09142062875817378	5.3735919408921635	-4.385866714095005	1.2407666019085885e-5	2.8448482275059616e-5	1.8524216743903894
LINC02232	0.21414859203894443	5.991721161185624	4.383484333162565	1.2542349354320003e-5	2.8743140994479535e-5	1.8421299809139038
C15orf48	0.29377581618435483	6.218560496540178	4.382187492804931	1.2616249574146886e-5	2.8898282579129963e-5	1.8365300225040277
WDR72	-0.40179277527674473	6.16352182971452	-4.381563848490875	1.265193575987988e-5	2.8965783147557913e-5	1.833837603516419
LCN8	-0.21737942514071423	5.686044787767064	-4.379250027717686	1.2785181578063724e-5	2.9256464131728336e-5	1.823851554226981
TMPRSS7	-0.23411460450979296	5.747244668697727	-4.3767694387885765	1.2929519452663701e-5	2.957222932251359e-5	1.8131514643346707
EML4-AS1	-0.08833451058450184	5.573916525209202	-4.371716291841815	1.3228375513115035e-5	3.024092321668447e-5	1.7913728258827186
BPIFC	0.14037041570381445	5.486727514364623	4.367960008969827	1.3454794367387033e-5	3.0743446276437565e-5	1.7751994293033855
LINC00261	-0.22162112080836274	5.498608924709296	-4.365341682932057	1.3614803994787432e-5	3.1093809711624825e-5	1.763933727883594
NCR1	-0.10303392192316517	5.541897164549262	-4.360681651924845	1.3904090113740542e-5	3.173892985787221e-5	1.7438995804553281
LINC00863	-0.33262465250554324	8.714592759429152	-4.355805537194173	1.421306961431798e-5	3.242835031004284e-5	1.722958758691047
EHF	0.4765066727249853	7.061035983552302	4.353025655953435	1.4392141909273785e-5	3.2820846380473114e-5	1.7110305687244685
ENSG00000232759	0.23497421969828142	6.2340755027755606	4.3511915786836894	1.4511465240736453e-5	3.30767693525397e-5	1.7031647872309277
BEND2	-0.1390375145581185	5.552878890064833	-4.351026328181067	1.4522262538707733e-5	3.3085193725104805e-5	1.7024562381947268
LHX5-AS1	-0.2831889491154839	5.674384826471208	-4.350356788707227	1.4566088096612949e-5	3.316881937542509e-5	1.6995857038429447
LINC02137	-0.07200487910843828	5.473538716299699	-4.349024991943538	1.4653638174392892e-5	3.335188092549901e-5	1.6938771347867219
ENSG00000279668	-0.26595582994063166	5.70883646837806	-4.346504730501921	1.4820692505343505e-5	3.3715628116404e-5	1.6830790275563254
SUSD3	0.3235364008290477	7.412219382369514	4.346168908149536	1.484308910684388e-5	3.3750098657289234e-5	1.6816406505241774
CHRM2	-0.39563741488725923	6.488747006998882	-4.342466579625151	1.5092155167409638e-5	3.429968337803e-5	1.6657901996279003
CFAP57	-0.5107944327895823	7.186590640776237	-4.34153335542297	1.5155562413207915e-5	3.442699428724314e-5	1.6617969449729957
CLCA4	0.392166896091409	6.1279816607072295	4.340998837815633	1.5191994265262308e-5	3.4492934347883576e-5	1.6595101272259667
VWDE	-0.3904179324964132	6.264895593784255	-4.335806604001409	1.5550265169517456e-5	3.528917945678608e-5	1.637310546202337
SRP14-DT	0.300237400862688	8.131365086357093	4.334803321710971	1.562041624754631e-5	3.5431119424205585e-5	1.6330239593300986
KIF2C	-0.4787089478916576	8.676734929344718	-4.330652523610212	1.591386910888057e-5	3.607918062203143e-5	1.6152996779227147
TBX20	-0.207443489487703	5.552393175636731	-4.328736401058035	1.6051102909116297e-5	3.637261111555098e-5	1.6071232404690905
SLN	0.4752412082500064	6.661385970103116	4.32840195612485	1.607517150745407e-5	3.64094429038544e-5	1.6056964653490402
LINC02669	0.09730447418902612	5.5266579642697415	4.327715779376925	1.6124660622329142e-5	3.650378709399003e-5	1.6027695036377407
ENSG00000249335	-0.15829662994579544	5.880450728564604	-4.327376597421275	1.6149177095987984e-5	3.654153282671589e-5	1.6013228529306351
MEIOSIN	-0.0604491464164025	5.426209090596987	-4.324948906003291	1.632569472203448e-5	3.692301539318381e-5	1.5909716886272411
ENSG00000197462	-0.021296807331715305	5.2861808277496785	-4.3225003440792875	1.6505593699542367e-5	3.731177149256084e-5	1.5805372669131623
NPAS1	-0.3116933871352122	6.792464943537936	-4.322264982086414	1.652298533799607e-5	3.7332972206461536e-5	1.5795345869537245
LINC02360	-0.04270516069377758	5.307072611509597	-4.32070152332245	1.6638958823985668e-5	3.757678582692643e-5	1.572875350824769
C12orf40	-0.07700868270604942	5.400205912027326	-4.31840253530616	1.6810903575061222e-5	3.7946705308241396e-5	1.563087538541926
AACSP1	-0.20698962865811915	5.635016299887661	-4.316399879320804	1.6962065480203604e-5	3.826937679044484e-5	1.5545654779967562
ENSG00000248837	-0.076312852216376445	5.382260875147916	-4.3161982599559705	1.6977355493472828e-5	3.8285333612821826e-5	1.5537077244677286
GNGT1	-0.2995949756553333	5.5430006087808925	-4.313352724155068	1.7194556877962612e-5	3.875638146803474e-5	1.5416060632404252
NT5DC4	-0.07786844233808321	5.414137015463604	-4.312131902944459	1.728855318721523e-5	3.894940488357629e-5	1.5364164662240976
ENSG00000229839	-0.039657316247290214	5.338227076261157	-4.308475280488099	1.7573033983758193e-5	3.9571177056708275e-5	1.5208810667668713
LINC01356	0.14815213140725053	6.0834337233906615	4.308358912724157	1.7582160157574687e-5	3.9572601050309404e-5	1.5203868814824242
SIRPG	0.17292551559775657	5.945758569235013	4.306919317698192	1.769543533757897e-5	3.980832121573173e-5	1.5142743506445866
IRX1	-0.6394960068488555	8.573085302610027	-4.3060022647696305	1.776795663209724e-5	3.995217661628429e-5	1.5103815748160452
LINC02899	-0.17734047093685337	5.589089552583964	-4.304432931842158	1.789271884349574e-5	4.0213302986901426e-05	1.5037218246195314
PRSS12	-0.5819094437244444	8.103044643517514	-4.300130029409158	1.8239100786673833e-5	4.0972020523198355e-5	1.4854738051222478
ENSG00000236021	-0.15295943971123843	6.188611945565346	-4.298601032695938	1.8363717213237897e-5	4.1232076383843546e-5	1.4789938208099693
ENSG00000234424	-0.05733261316813901	5.352487915771143	-4.297822212334451	1.8427504409528687e-5	4.133561852582236e-5	1.4756939940833798
GPR17	0.9526468211433581	9.384704264231418	4.297821331588633	1.8427576664119564e-5	4.133561852582236e-5	1.4756902627329156
TMEM266	-0.3402280544178041	6.912553609707448	-4.291404409848199	1.8961241540312318e-5	4.2512235003039024e-5	1.4485242316243196
NR1I3	-0.1195396444716765	5.555292945430196	-4.288702974309058	1.9190286986577827e-5	4.300507314596734e-5	1.4370995356559044
NBEAP1	-0.19180659907458927	5.885290244521034	-4.287878814985459	1.926068817903308e-5	4.3142089531786114e-5	1.4336154620574542
RPL3L	-0.19294493033896995	5.563809592933578	-4.284399126591213	1.9560653340103927e-5	4.379292835730139e-5	1.4189125245705254
LINC02115	-0.02656971587324644	5.29000240205577	-4.280305164174645	1.991927480761352e-5	4.457440025392478e-5	1.4016289492002825
PRODH2	-0.0884129413622547	5.351442123136045	-4.273738827185329	2.050759101590972e-5	4.586887496069294e-5	1.373941314235556
SLC2A14	-0.22394784612493993	5.960596451219457	-4.269139661282813	2.0929480063659102e-5	4.6778319649694583e-5	1.3545731253752082
TRPC2	0.09590310184309579	5.641646063615128	4.269087878076678	2.093427698424838e-5	4.6778319649694583e-5	1.35435516959111
NLRP11	-0.30865311313540417	6.048602040784296	-4.268220157515531	2.10148140541672e-5	4.6935771178506704e-5	1.350703312529581
NEUROG2-AS1	-0.14849957846850956	5.541269910493158	-4.267118412096551	2.1117497572852286e-5	4.714251135214126e-5	1.346067589406215
TSPEAR	-0.2543262377260855	5.758068744563355	-4.260824364629902	2.17133377280368e-5	4.8449444671898204e-5	1.3196070099033745
RNF212	-0.35236507857941196	6.79308512083243	-4.260629066154802	2.173207994239247e-5	4.84680519155608e-5	1.3187865714839804
SNHG26	-0.2756451693018857	6.841567276933384	-4.259500355995579	2.18407012640881e-5	4.866813026607157e-5	1.3140456386708115
KCNT1	-0.5567018053013807	7.231167505329167	-4.259479812384411	2.1842683062106817e-5	4.866813026607157e-5	1.3139593604750166
SLC25A48	-0.4022225888649907	7.1623544167432955	-4.253395760494073	2.243719911936497e-5	4.996888656650163e-5	1.288425660730419
BMS1P8	-0.09993163031471526	5.438850672848951	-4.248596126700943	2.2917051545222705e-5	5.1013159650832574e-5	1.2683075404341144
LINC01234	0.41860253756732885	7.02642902880258	4.246993908834863	2.307940141493259e-5	5.1350014895974666e-5	1.261596621511365
PLA2G2D	0.17709113421098005	5.705609014900987	4.246841302849107	2.3094921725537434e-5	5.136001924547919e-5	1.2609575572393164
ENSG00000230773	-0.08519724081251104	5.609061031560428	-4.244258726657394	2.335908717106725e-5	5.192270378339806e-5	1.2501459623238107
PDZK1	0.30233339443649976	6.67890664017404	4.2366641966067995	2.415269249600833e-5	5.366113225508002e-5	1.2183896696025291
SLC6A4	-0.3312361950496473	6.116642115303802	-4.232208304174221	2.463020416460918e-5	5.469595862865308e-5	1.1997833027688865
SLC26A5	-0.13188581628980697	5.582292976706687	-4.232012167439822	2.4651428209181877e-5	5.471701001742657e-5	1.1989647377599164
ATP10B	0.662665019173235	9.246942979550797	4.231037329017293	2.4757174578162016e-5	5.4925560171265155e-5	1.1948968562629032
LINC01358	0.20011922963223422	6.207040245370919	4.230732710552854	2.4790306794205632e-5	5.497288879305285e-5	1.1936259080315255
PLIN4	-0.42689008623734526	7.138854288349372	-4.229921963029002	2.4878694655067644e-5	5.514264433775459e-5	1.1902436911609575
TSPEAR-AS2	-0.24012340112748795	5.891744547388021	-4.227219273070036	2.5175515202231272e-5	5.577400158211864e-5	1.1789733730237968
TCF24	-0.1548435129581138	5.850767269812703	-4.225467076535497	2.5369747135644585e-5	5.617759120958561e-5	1.1716704006927179
IRX4	-0.15716754826443458	5.549178061776483	-4.223740886089339	2.5562490994102096e-5	5.656257861620627e-5	1.1644787057626926
ENSG00000232667	0.04244072759879874	5.318200776494971	4.223692729027671	2.5567888080216873e-5	5.656257861620627e-5	1.1642781137700622
ASIC4	0.6036802183440012	8.839974071319814	4.220786179433096	2.5895649080762373e-5	5.726047891185187e-5	1.1521753876038128
C5orf38	-0.38972231566983745	7.276857239556417	-4.219206166450825	2.6075495814469177e-5	5.763080407951228e-5	1.1455997014807364
DUSP29	-0.07478033195647464	5.368812074211658	-4.216437757417302	2.6393483776742227e-5	5.8305946380200116e-5	1.134083945972404
GALNT9	-0.5769582352212261	7.616651353916702	-4.216229136599201	2.641759559797593e-5	5.833155350282932e-5	1.133216444257898
SH3TC2-DT	-0.14898566733228724	5.6946507636145896	-4.215594396137259	2.6491086188072498e-5	5.846611584567967e-5	1.130577279369489
ENSG00000228061	-0.30713814911903664	6.073380231251524	-4.210295883696549	2.7112189738621198e-5	5.980856628420273e-5	1.1085618995009563
SEC61G-DT	-0.09598265471339422	5.622321056108691	-4.20903234666909	2.7262338207570498e-5	6.011132688550447e-5	1.1033158759509112
KCNC2	-0.5980759557507823	7.033001461050008	-4.2072020632150515	2.7481238535844367e-5	6.056532182521235e-5	1.0957195261789332
LCK	0.2658480417543526	6.681298265347808	4.205370295969811	2.7701990682476353e-5	6.1022966709057835e-5	1.088120244221634
ANKRD30BP1	-0.06059475895003204	5.328845407483137	-4.204881227924069	2.776121469753094e-5	6.112452706795683e-5	1.0860918391180343
DCLRE1CP1	-0.05173604990607861	5.35864989293494	-4.2043874496943685	2.782113133945029e-5	6.122751578200232e-5	1.0840441319800194
ENSG00000234692	-0.13873891487974552	5.458021845461472	-4.202525112318244	2.804822274319998e-5	6.169814436287474e-5	1.0763230960074646
LINC02487	-0.23997154586823735	5.8077626019726845	-4.201501758247057	2.8173759363096345e-5	6.194504241277295e-5	1.0720818083943682
FMR1NB	-0.054320045914634935	5.355372763014961	-4.200930353341568	2.8244087053778932e-5	6.207037810545095e-5	1.069714060918364
ENSG00000283648	-0.08336216957672181	5.377233993366406	-4.197245632349045	2.870162552435017e-5	6.304614489295022e-5	1.05445311635616
UBE2C	-0.5365405027574809	8.408152348877067	-4.197096552117747	2.8720284743348037e-5	6.305740179983908e-5	1.0538359482826758
DNAAF3	-0.4299224101342355	6.906573402427434	-4.196736915429926	2.8765345209517516e-5	6.312658659026947e-5	1.0523471984980732
CCDC144NL	-0.22367484088429515	5.831588105936292	-4.192391860184486	2.931510026667456e-5	6.430275524596835e-5	1.034370268284662
LINC01354	0.43763161338143564	7.4606753924152915	4.1905969287418126	2.9545108285871537e-5	6.477678094300023e-5	1.0269493450059484
TMEM184A	-0.25470251788721815	6.070237755307533	-4.187913653941871	2.9892155988524778e-5	6.550684607268906e-5	1.0158614561021713
STAP1	0.14821326994200443	5.729176927589955	4.186322071026423	3.009983605597248e-5	6.593095260215128e-5	1.0092879543811408
ENSG00000245552	0.21333121819015374	7.114885330621285	4.182992195792962	3.053878882613509e-5	6.686100429556551e-5	0.9955429011639962
SIM2	-0.4341691792511321	6.55386820937386	-4.181210429588363	3.077616012873733e-5	6.734905121643364e-5	0.9881925117516817
ALX4	-0.4845459105370592	7.032600141526344	-4.174868973824305	3.1635303870155144e-5	6.919665762021259e-5	0.9620566439857514
CYP1B1-AS1	-0.25198558168225615	6.486730365457682	-4.171114260176867	3.2154695868297566e-5	7.029973160506728e-5	0.9466000948950475
ENSG00000269707	0.2719784645527523	6.766411872904938	4.169688102021115	3.23540944585497e-5	7.07024981624686e-5	0.9407327678532349
ENSG00000234156	-0.1631519583539756	5.7353066845856615	-4.16766184456189	3.263941937206211e-5	7.129257142730304e-5	0.9323999515772483
LINC02477	-0.06693754830537613	5.350730209967124	-4.166064635805626	3.286601322732312e-5	7.17538686157912e-5	0.925834347916747
LINC01011	0.22346714264837816	7.534953388364858	4.16562690201054	3.2928374626741616e-5	7.185634537985442e-5	0.9240353959230534
UFL1-AS1	-0.18725075823223875	6.429028409433785	-4.16260035867887	3.336263744611869e-5	7.276027459966241e-5	0.9116022749050758
DNAJB13	-0.31364677558859255	6.275924937751278	-4.162522800910729	3.337383705075737e-5	7.276027459966241e-5	0.9112837813896624
OSR2	-0.31809149891952315	6.157772436741386	-4.161215369931924	3.356317346913832e-5	7.313883311165362e-5	0.9059156448028913
COL24A1	-0.33762610133908366	6.938249062425872	-4.160559439630318	3.365854673526845e-5	7.331237458607561e-5	0.9032231026452449
CYP4F24P	-0.20844276232100437	5.976582052773881	-4.157634779637441	3.408694166865785e-5	7.421077627769949e-5	0.8912226445679634
TCN1	0.11091585643814127	5.478430735315659	4.15444916575592	3.455945731619497e-5	7.520434919951068e-5	0.8781608106343173
ENSG00000243620	-0.45935029504619335	6.729029800952882	-4.153647082898231	3.467940631450218e-5	7.54301372638962e-5	0.8748736048603005
GSG1	-0.37228251922055794	5.9718242478765795	-4.152950064598215	3.4783964565488404e-5	7.562225427466658e-5	0.8720174920409169
RBMS3-AS2	-0.030957759418962425	5.307767088397516	-4.150109265093998	3.5213214971412467e-5	7.651976145140423e-5	0.860381826820455
ENSG00000254746	-0.28343062928862595	5.841459302344503	-4.149027926046469	3.5377926853332524e-5	7.683730120485473e-5	0.8559547988155218
TNFRSF8	0.3166834174914114	6.649706856282901	4.148933620589615	3.5392326333036754e-5	7.683730120485473e-5	0.8555687633877715
INSC	0.29861518398142417	6.396289262237611	4.147098652742412	3.567361853039264e-5	7.741191836660425e-5	0.8480591038950029
ACY3	0.4084798604091255	6.97268195979193	4.145828855496555	3.58695154066793e-5	7.780077852873319e-5	0.8428643196312171
MYO3A	-0.5457166590147785	6.809515085323457	-4.13367171583155	3.7797527205840105e-5	8.194447615263334e-5	0.7932076366053602
GYPA	-0.09911985425342364	5.477304958357661	-4.1297622122664785	3.8438188706446106e-5	8.329466101550345e-5	0.7772692434924329
ENSG00000260776	-0.18515533787101116	5.916002343729174	-4.127743342892215	3.877305342599882e-5	8.398124403148699e-5	0.7690444140997714
ENSG00000261218	0.13172457015615294	5.792196091077842	4.124667548568493	3.928856100813657e-5	8.505827404131426e-5	0.7565212425920675
SYNE4	-0.19634952288122445	6.128754140733568	-4.123296101573044	3.952051065534395e-5	8.55206963043416e-5	0.7509403002582546
LINC00355	-0.08663827444486806	5.377755908271069	-4.119699158916646	4.0135049803668006e-5	8.681021217980003e-5	0.7363115724909504
ZFPM2-AS1	0.15558507102845887	5.774426082132546	4.118706703196505	4.030620268674724e-5	8.713995281557094e-5	0.7322774594439645
FBXO24	-0.11990108450857881	6.243020928274404	-4.116140428544889	4.0751987046845384e-5	8.806285141523776e-5	0.7218505195283056
CTNNBIP1	0.2982785362827474	10.830496772288265	4.113676856733754	4.118433406253819e-5	8.895587037430016e-5	0.7118468368572382
