Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
MPPE1	0.14470884831460668	0.587660070671378	3.4555579927600393	5.653749061993935e-4	0.00223377691686621	-1.8409186810704243
ZNF621	0.16170847378277153	0.38592155477031803	3.455546669387586	5.653984545377687e-4	0.00223377691686621	-1.840957442969387
NOVA1	-0.11672865168539324	0.2560791519434629	-3.455544107017456	5.654037834268147e-4	0.00223377691686621	-1.840966214396385
IL4R	0.139960767790262	0.24232720848056538	3.454816882224653	5.669180661873361e-4	0.002238492658401467	-1.8434553695949427
DCN	-0.0874939138576779	0.38472226148409894	-3.452225328184293	5.723451953219694e-4	0.002258644323653289	-1.8523215881671673
LRRC27	0.1388514981273406	0.24744876325088339	3.4517371496168074	5.733729246023303e-4	0.0022614216873722416	-1.8539910112839664
ZNF317	-0.16022120786516822	0.31217526501766785	-3.4513350886112506	5.742206479294416e-4	0.0022634863597941457	-1.8553657640434738
ANO4	-0.10386137640449432	0.1084268551236749	-3.4509979249687626	5.749324392522711e-4	0.0022650131819526545	-1.856518494187032
PIGF	-0.09858909176029962	0.18755265017667844	-3.4505192019174604	5.759444917605665e-4	0.0022677205284718075	-1.8581550121308181
ATG16L1	-0.13180482209737823	0.2394904593639576	-3.448391628593473	5.804624453603708e-4	0.0022842211561785505	-1.8654254349245125
PREPL	0.09134400749063673	0.2345703180212014	3.447929576541842	5.814479799611586e-4	0.0022868103369627314	-1.8670037936027066
CEP20	-0.16071549625468176	0.2893166077738516	-3.447712555796706	5.819114127453562e-4	0.002287344353814939	-1.8677450594584997
SYNJ1	-0.15185454119850167	0.2813816254416961	-3.4449566313907503	5.878265202129162e-4	0.0023092948438977875	-1.8771543285047105
SYN3	-0.10795056179775278	0.10184734982332155	-3.4406193098230706	5.972494156025939e-4	0.002344993346637631	-1.891947813088101
NEU3	0.13566427902621703	0.26489328621908126	3.4382892702891437	6.02369388893533e-4	0.00236376655641695	-1.8998874090710807
CDC45	-0.11578000936329576	0.11924664310954064	-3.436214177728286	6.069635449982021e-4	0.00238045646496205	-1.9069538217264377
ZC3H14	0.09786573033707863	0.7447173144876326	3.43600192092167	6.074353071907276e-4	0.00238096905081329	-1.9076763935378187
MPND	-0.1327943820224719	0.16638657243816254	-3.4356819143903334	6.081471998020195e-4	0.0023824217743085847	-1.908765687634638
IDH3B	-0.11976666666666658	0.13529540636042403	-3.43472379853755	6.102832925935284e-4	0.0023894490552974885	-1.912026493061215
VPS39	0.05935978464419475	0.05678374558303887	3.4328668081475566	6.144433167443293e-4	0.00240380936319775	-1.9183439381117493
CXorf38	0.12339943820224712	0.13372720848056538	3.4327794366019777	6.146396953599747e-4	0.00240380936319775	-1.9186410916410699
USP25	-0.14650379213483158	0.22688339222614842	-3.4317377913273246	6.16985432867162e-4	0.0024116323106638626	-1.9221831888770762
FANCI	-0.11734424157303364	0.12137243816254417	-3.4302534908446556	6.203424199172009e-4	0.002423396996889748	-1.9272287010884446
FMN2	-0.13003108614232206	0.19817950530035336	-3.4298731725463445	6.212053054833841e-4	0.0024254106474158304	-1.9285211535393687
HBS1L	-0.12420547752808964	0.14679575971731448	-3.429563361382071	6.21909046992073e-4	0.002426801038038939	-1.929573894317273
LMO2	0.10694096441947566	0.11041766784452296	3.429392890100138	6.22296592139678e-4	0.0024269567093447445	-1.930153117187075
GOLIM4	0.10695861423220974	0.46393851590106006	3.428077493355124	6.252945549624054e-4	0.002435971429704226	-1.93462158563708
TMEM94	-0.11220753745318357	0.138826148409894	-3.4280725070328724	6.253059449978474e-4	0.002435971429704226	-1.9346385212151533
ENSG00000214135	0.10127752808988755	0.25234840989399293	3.4276709225549085	6.262239013808543e-4	0.0024381868686780502	-1.9360023858542599
TAMM41	-0.10020945692883891	0.1487689045936396	-3.426712431653314	6.284199296601511e-4	0.00244537320454711	-1.9392569857005544
NEK1	0.1345334737827715	0.6627851590106008	3.425862771451642	6.303726071228862e-4	0.0024516051088160824	-1.9421412973765202
TMEM141	0.087050936329588	0.7290706713780919	3.425623617334508	6.309232460463762e-4	0.0024523803901167884	-1.9429530185948183
CTNNAL1	-0.11027640449438213	0.1040416961130742	-3.4233614112351054	6.361540519854545e-4	0.0024713363588817236	-1.9506284930667164
RNF185	-0.1634201310861423	0.5124558303886926	-3.421904480429436	6.395442019914295e-4	0.00248312462408352	-1.955569096222293
MEF2D	-0.10293801498127336	0.12776819787985866	-3.4176837244119875	6.494607294900772e-4	0.002520225321050711	-1.9698704397794984
EEF2KMT	0.14518398876404492	0.3231992932862191	3.417183379331173	6.506457179296076e-4	0.002523420976036995	-1.971564626454338
GSTA4	-0.11480093632958795	0.11936042402826855	-3.4100966171596174	6.67647208067837e-4	0.0025879206882407388	-1.9955344596914708
CSDE1	-0.12658890449438204	0.2673194346289753	-3.4095416342273084	6.689959488051995e-4	0.002591709610770864	-1.9974095334169952
TP53INP1	0.10882457865168539	0.3420155477031802	3.409163949350659	6.699152626623348e-4	0.0025938316409571597	-1.9986854135807182
ASAP1	0.10476278089887639	0.630147703180212	3.408692817156722	6.710636825458973e-4	0.002596837897922898	-2.0002767788942544
NMT1	-0.09735355805243442	0.09184946996466431	-3.4083096279708998	6.719990856640757e-4	0.0025990169623384555	-2.001570935440097
SPG11	-0.12851128277153562	0.15270812720848057	-3.405334671292002	6.793026407915542e-4	0.002625809377278981	-2.011613478610654
LRRC42	0.08593492509363297	0.23359858657243815	3.4042209343056364	6.820558313207949e-4	0.0026344327064551465	-2.015370894415523
ATRNL1	-0.16523843632958793	0.37870883392226146	-3.404127103034794	6.822882585977517e-4	0.0026344327064551465	-2.015687397862158
FOLH1	-0.11615538389513116	0.13792579505300354	-3.4026890067272406	6.858597676054641e-4	0.002644272309863502	-2.020537184959754
IKBKB	0.1432911048689139	0.5455851590106007	3.4026689424101653	6.859097201153483e-4	0.002644272309863502	-2.020604834920781
STK25	-0.15956385767790265	0.3580925795053004	-3.402643547568826	6.859729484547776e-4	0.002644272309863502	-2.0206904570096604
FASTKD1	-0.15051306179775287	0.3642409893992933	-3.4012229482836402	6.895186210855015e-4	0.002654336590908505	-2.0254791954450084
LPP	0.159972940074906	0.3453964664310954	3.4011798754760254	6.896263923485015e-4	0.002654336590908505	-2.025624360066023
BEST3	-0.10940397940074913	0.11443109540636043	-3.4011406794351777	6.897244772823418e-4	0.002654336590908505	-2.025756457578198
PPOX	0.16306699438202227	0.3330148409893993	3.4001909004896156	6.921051942355808e-4	0.0026620310528697464	-2.028956920889228
MIB2	0.16655936329588006	0.37330742049469967	3.3975219368090874	6.98836213735984e-4	0.0026864403128253876	-2.0379458010636116
FRMD4A	-0.1479874063670411	0.44750812720848054	-3.3949354810746777	7.054172125125327e-4	0.002710246318409461	-2.0466501747069916
GAS5	-0.15799424157303354	0.48847420494699645	-3.3934444251502764	7.092372171141221e-4	0.0027234240993804656	-2.05166516202352
VRK3	-0.13027345505617977	0.6812706713780918	-3.393211389821166	7.098359767553438e-4	0.0027242248233804592	-2.0524487524845165
EXOC7	-0.09318464419475651	0.5078162544169611	-3.390370789964535	7.171724942611999e-4	0.0027495850294235813	-2.061996125166397
ARNT	0.15118834269662912	0.4868219081272085	3.390347985221408	7.172316772067528e-4	0.0027495850294235813	-2.0620727410120807
MRPS17	-0.1159136235955056	0.12054770318021202	-3.3880971017598576	7.230955789406159e-4	0.0027705434887949723	-2.069632415944076
JMJD4	0.13587378277153542	0.17710812720848057	3.3877819006165746	7.239202767696003e-4	0.00277218181685605	-2.070690636281027
YARS1	-0.10871460674157306	0.10256819787985866	-3.387605692874691	7.243816909061378e-4	0.002772427951872669	-2.0712821738261322
LTBP1	0.12970454119850194	0.3239660777385159	3.386198830413592	7.280754944500583e-4	0.002785038370825127	-2.0760039904705536
EHBP1	-0.13676942883895124	0.4929243816254417	-3.3857105449395353	7.293616071381713e-4	0.0027884301092177296	-2.077642359441705
NCK2	0.10045543071161046	0.6662240282685512	3.385255807773508	7.305612553044699e-4	0.0027913257252123623	-2.0791679530163094
TOP3B	-0.08991516853932575	0.09758162544169612	-3.3851204505218315	7.309186972766364e-4	0.0027913257252123623	-2.079622022886819
SCYL2	-0.09069639513108613	0.09335618374558304	-3.3848827775310335	7.315467210033398e-4	0.0027921966426048745	-2.0804192782407878
TMUB2	0.12936423220973778	0.6018996466431096	3.3838265918187216	7.343436452076788e-4	0.002801340430161096	-2.083961503913496
UNC5A	-0.03809288389513105	0.03593922261484099	-3.3835313365593453	7.35127297977262e-4	0.002802798289011068	-2.084951533682527
SEC14L2	-0.16717926029962543	0.4637399293286219	-3.383030996287053	7.364570534323793e-4	0.0028063355294822272	-2.086629046438426
CADM1	0.11113960674157297	0.6449689045936395	3.3822217936056926	7.386124077003797e-4	0.0028130132123057013	-2.0893415790937144
BBS5	0.12436764981273392	0.1953512367491166	3.3801821009810715	7.440712882902786e-4	0.00283186309894715	-2.0961760106515817
GABRA3	-0.14017256554307123	0.2032226148409894	-3.380069726977458	7.443731251350838e-4	0.00283186309894715	-2.0965524261629227
POLR3H	-0.12119620786516866	0.1405816254416961	-3.379741433661884	7.452555739586538e-4	0.002833676014055208	-2.0976520289723677
UNC13A	-0.12016029962546806	0.15256678445229682	-3.3780800362006795	7.497363265601358e-4	0.0028491612932587413	-2.1032151888518094
CENPBD1P1	0.1586696629213483	0.39350106007067137	3.3772313935049088	7.520347488565021e-4	0.0028563409041171064	-2.1060558152609827
CLVS1	-0.10902443820224707	0.11448551236749116	-3.376195507717563	7.548491683671239e-4	0.0028654714760037473	-2.1095222408625327
ZBTB24	-0.14758338014981265	0.2539519434628975	-3.3760326433669237	7.552925475464252e-4	0.0028655963447943448	-2.1100671450918487
KANSL1L	-0.13568408239700377	0.18346289752650177	-3.372996265077464	7.636031907552145e-4	0.0028955534354492955	-2.120221386695551
CEROX1	-0.13661090823970026	0.21454982332155478	-3.37169075164404	7.672024751837692e-4	0.002906737233244787	-2.1245845145008886
RFXANK	0.16245243445692878	0.4071321554770318	3.371624593444024	7.673852916301595e-4	0.002906737233244787	-2.124805576120405
KALRN	-0.10695308988764045	0.18708127208480566	-3.370884414121564	7.694334081869406e-4	0.002912914654312924	-2.1272785271078236
DCAF10	0.13659274344569286	0.5751173144876325	3.369203264278631	7.74104129403651e-4	0.00292900863271918	-2.1328932907782105
ZDHHC13	-0.12264002808988769	0.14904381625441696	-3.3686727040965154	7.755836405087172e-4	0.002932734511936137	-2.134664702224206
PRC1	-0.09662467228464418	0.1329992932862191	-3.3685489767305974	7.75929042192529e-4	0.002932734511936137	-2.135077758339981
SYT16	0.11775533707865153	0.14332720848056538	3.365903550713644	7.833483963814173e-4	0.0029591748674992827	-2.143905776307612
R3HDM1	-0.1372609550561797	0.4230756183745583	-3.3656222586303124	7.841411728345277e-4	0.002960567619014515	-2.1448440711271077
COL19A1	-0.10135655430711621	0.09562614840989399	-3.365278083345165	7.851121895978499e-4	0.0029626314570716703	-2.145992017965326
PXYLP1	0.052640028089887665	0.08499858657243817	3.364109828439171	7.884165092922808e-4	0.002972834035334829	-2.1498877014310978
SEPTIN10	0.16721886704119845	0.40714770318021204	3.364021234489485	7.88667616880118e-4	0.002972834035334829	-2.150183074081192
NCOA2	0.13432364232209737	0.5041081272084805	3.363218337189548	7.909467115903874e-4	0.0029798159706489443	-2.1528595884418547
COQ3	-0.13675491573033724	0.1945356890459364	-3.362922866519149	7.917869703378143e-4	0.00298137262132054	-2.1538444023410923
HDAC3	-0.14965369850187257	0.2403802120141343	-3.3627222420224125	7.923579784488569e-4	0.0029819143113485012	-2.154513042146462
LPGAT1	0.1323607209737827	0.17246007067137809	3.3616595943381538	7.953888222239575e-4	0.0029902413616834777	-2.1580539716460656
CREM	0.14986081460674155	0.5005243816254417	3.361581374943925	7.95612341689722e-4	0.0029902413616834777	-2.1583145689433616
DPH7	0.1458634831460674	0.5654332155477032	3.3614962458727478	7.958556725408826e-4	0.0029902413616834777	-2.158598179877032
CNTFR	0.14482022471910114	0.28056749116607776	3.3604540718622546	7.988402069440001e-4	0.0029998404974050917	-2.1620696516633933
NKAIN3	0.0986301029962546	0.09105865724381626	3.3591320781670695	8.026410378920357e-4	0.0030124930567334957	-2.166471675938017
RTKN	-0.12497144194756551	0.4861809187279152	-3.3557427126797563	8.124626027030513e-4	0.0030477170496883404	-2.1777499245523035
MAMDC4	0.065680852059925	0.03619505300353357	3.3549647759270123	8.147325721485002e-4	0.0030545908088983244	-2.1803369589414805
CCDC25	0.06922841760299622	0.7256480565371025	3.3499014946820544	8.296514416617552e-4	0.0031085226256134424	-2.1971605127003286
ZC3H18	0.09430440074906359	0.16825229681978798	3.349781505106192	8.300080467187304e-4	0.0031085226256134424	-2.19755889371549
IL17RC	0.1460150749063671	0.44871519434628976	3.3495339806731157	8.307441308834866e-4	0.0031096111408566328	-2.1983806626911475
CALCOCO1	0.038900702247191	0.02456113074204947	3.346189785653365	8.407486484031628e-4	0.003145373158897363	-2.209477367255677
KCNQ2	-0.08848412921348314	0.0946939929328622	-3.345876665543808	8.416910859299992e-4	0.0031457991408062884	-2.2105158034911003
EZH2	-0.1397890917602995	0.22902332155477031	-3.3458525341159997	8.417637580613303e-4	0.0031457991408062884	-2.210595829350953
PCNX4	0.10231423220973782	0.3557703180212014	3.345574863346473	8.426003867620462e-4	0.0031472409309715593	-2.2115166143053404
TPGS2	-0.15514475655430712	0.4618233215547703	-3.343733118039371	8.481691829521218e-4	0.00316634709421859	-2.2176221279102446
ZFPM2	0.15040346441947594	0.26587491166077737	3.3430182434185993	8.503399056328868e-4	0.0031727540786868963	-2.219991095385538
GPR137	-0.1140317415730337	0.11875971731448763	-3.342527784995158	8.518321686553638e-4	0.003176624128943961	-2.221616099079717
P3H3	-0.09654695692883893	0.10877597173144876	-3.3422123665334484	8.527931413038464e-4	0.0031785098341922855	-2.222661030363745
BCL7B	0.0987131554307115	0.11650530035335689	3.338687027704526	8.636023512376084e-4	0.003215463294662339	-2.234333313047915
SUSD5	-0.11936212546816469	0.1341512367491166	-3.338678404403726	8.63628946782966e-4	0.003215463294662339	-2.2343618496511795
DAZAP1	0.15701474719101122	0.4934749116607774	3.3354991569428565	8.734861958029579e-4	0.0032504302414181497	-2.2448778096867272
TOM1L1	0.1230286985018727	0.14631448763250884	3.3342077093120954	8.77520069127079e-4	0.0032637014398381133	-2.24914669933285
OPA1	0.1067719101123595	0.4481646643109541	3.331781145978254	8.851463087449682e-4	0.003290312237139842	-2.257163320685117
MROH1	0.14035969101123608	0.3250883392226148	3.3313149864053555	8.86618386484533e-4	0.0032940303118938396	-2.2587027111069657
HRAS	0.052051779026217236	0.1123660777385159	3.3311455024738454	8.871541599589131e-4	0.0032942676546133896	-2.2592623423023355
NEPRO	0.112790308988764	0.5516240282685513	3.3291068204928704	8.936224378464806e-4	0.003315596058355699	-2.2659918167143793
SLC1A3	0.09240454119850179	0.11245724381625442	3.329036024579016	8.938478415449685e-4	0.003315596058355699	-2.2662254337018224
HAUS1	-0.1361322097378277	0.1911356890459364	-3.3275652878724826	8.985423977566896e-4	0.003331239765660887	-2.2710775607058684
THOC5	-0.0981199906367041	0.3418600706713781	-3.3243648228252916	9.088373703217365e-4	0.003367618727290893	-2.281628963011035
TFPI	-0.09819044943820221	0.15028904593639575	-3.323888806379561	9.103778929438855e-4	0.003371537438005976	-2.2831974563454107
LINC01503	0.08007504681647937	0.05576466431095407	3.3231871673958615	9.126530107351562e-4	0.003377577206837569	-2.2855089818347025
METTL9	0.15936310861423222	0.3516968197879859	3.323087569539188	9.129763915345212e-4	0.003377577206837569	-2.2858370646075707
TOR1AIP2	0.14722036516853929	0.5914155477031802	3.322798090788311	9.139168935267799e-4	0.0033792658017534165	-2.2867905742594044
KHK	-0.12118314606741584	0.16243180212014136	-3.322623670354904	9.144840106379622e-4	0.003379572725391008	-2.287365055588687
GANAB	0.05461357677902618	0.14234911660777386	3.3223973875489343	9.152202415058896e-4	0.0033805039714035006	-2.2881103096143782
SUN1	0.12907996254681647	0.6856678445229683	3.3218265218008196	9.170800470892486e-4	0.0033855821304759623	-2.2899902127239287
IDH3G	0.1506024344569287	0.32766219081272085	3.319624522230027	9.242867636973546e-4	0.003410383666686698	-2.2972385806757964
NBPF1	0.14980486891385766	0.25576466431095407	3.3184052742427697	9.28299685810179e-4	0.0034233809332492654	-2.3012499692315256
KCNIP2	-0.08980795880149807	0.08835547703180212	-3.3164808993756583	9.346662921254999e-4	0.003445039802179575	-2.307578309415577
CHASERR	-0.05133122659176029	0.24511660777385158	-3.3153368666306378	9.384703819164424e-4	0.003455927619842275	-2.311338767945842
CSNK1D	0.08032729400749063	0.5197766784452297	3.3152948587552133	9.386103376623626e-4	0.003455927619842275	-2.3114768243594543
PARD3	0.0906575374531835	0.7709554770318021	3.315143167437285	9.391158819563322e-4	0.0034559662477264916	-2.3119753346216942
PRXL2C	0.12966657303370774	0.43038939929328623	3.3129966331816445	9.462967962743856e-4	0.003480557394516062	-2.31902718294298
NUDT7	0.11579241573033715	0.1484791519434629	3.3117614439129803	9.504519862835492e-4	0.0034939996399396826	-2.323083019317127
VSTM2B	-0.10417602996254673	0.09828621908127208	-3.3073873972109187	9.653027454771091e-4	0.0035467255085135257	-2.337433554975112
RNASEH2B	-0.1378283239700374	0.34394840989399295	-3.3067136063076163	9.676094296109602e-4	0.0035533305776507696	-2.339642493374222
HERC4	-0.10049761235955054	0.15322826855123675	-3.3036584749370395	9.781327520694354e-4	0.003590086615245388	-2.3496527955905187
