Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
DNAAF4-CCPG1	-0.07156267361111118	0.07102402826855124	-3.413713885365309	6.589173569260776e-4	0.0015534961393789085	-1.4902352457541639
LTO1	-0.07339971064814811	0.0728487632508834	-3.412651283278236	6.614704879247347e-4	0.0015589890196497545	-1.4938178120357897
ME3	-0.10115358796296306	0.2159399293286219	-3.4104329030023863	6.668303324844835e-4	0.0015710909723503812	-1.5012935521843769
CDHR3	-0.07231597222222222	0.07299434628975265	-3.4103292765595246	6.670816906061175e-4	0.0015711529291907239	-1.5016426469923276
NINL	-0.06742812499999998	0.06099505300353357	-3.40937100234202	6.694102793391878e-4	0.0015761056189095683	-1.5048703687469525
MMACHC	-0.07280862268518527	0.07167703180212014	-3.407632669099514	6.73653717321426e-4	0.0015855619017602408	-1.5107232588378423
RNF43	-0.06843984375000008	0.061910247349823325	-3.407022622092394	6.751488252986524e-4	0.001588316049308329	-1.5127765637381154
DEPDC1	-0.06358749999999985	0.0575208480565371	-3.406906618085703	6.754334780339731e-4	0.001588316049308329	-1.5131669707551074
LIPE	-0.11218020833333338	0.2215441696113074	-3.4068768976138215	6.755064246377924e-4	0.001588316049308329	-1.5132669917543193
CCHCR1	-0.08574499421296296	0.11880141342756184	-3.405818604307721	6.781087075403735e-4	0.0015938979418651	-1.516828002767995
FAHD2B	-0.08396507523148156	0.18127279151943462	-3.4031232290747373	6.847786795278935e-4	0.0016090339824248485	-1.5258926529984436
APOO	0.07644010416666665	0.11791943462897526	3.4026327331338013	6.859990061716827e-4	0.0016113590383864459	-1.5275414504071039
ZNF85	-0.08168952546296296	0.09633286219081272	-3.402494669435507	6.863428657568053e-4	0.0016116244688356063	-1.528005508042023
PSMG3-AS1	-0.05853362268518518	0.056163957597173145	-3.4014848056783706	6.888628998268527e-4	0.0016169979501315598	-1.531399283723144
ASPHD1	-0.09437294560185193	0.13251731448763251	-3.3992019439034493	6.945913600065465e-4	0.0016298965661195634	-1.5390674789285406
C5orf38	-0.04157346643518521	0.05602190812720848	-3.3971169579522438	6.998619775816848e-4	0.0016413621864820708	-1.5460665787904793
PEF1	0.07533307291666663	0.0791208480565371	3.3970831492452516	6.999477480528756e-4	0.0016413621864820708	-1.5461800366023635
CITED1	0.05000465856481476	0.07918091872791519	3.3966239568063137	7.011136579224688e-4	0.0016435441390049545	-1.5477209192574515
KCTD9	-0.06532980324074075	0.07395618374558303	-3.3949296995638365	7.05431100393224e-4	0.001653109940196407	-1.5534044568862333
HLA-DMA	0.052171440972222274	0.03562826855123675	3.3934102509018844	7.093241044003874e-4	0.0016616750244359412	-1.558499210658126
RPTOR	-0.07882048611111116	0.08458939929328622	-3.3931173431556743	7.100768617733379e-4	0.0016628804334249151	-1.5594810805450354
AGTPBP1	-0.08871964699074078	0.11171448763250884	-3.3913327636744968	7.146792146373767e-4	0.001673097115152088	-1.5654614520759074
ADCK1	-0.11246979166666674	0.21267279151943463	-3.3912294431350194	7.149465216307117e-4	0.0016731618060690573	-1.5658075986392817
CFAP70	-0.07892748842592587	0.09027137809187279	-3.3894320541125973	7.196115636521108e-4	0.0016835148545091775	-1.5718275875453278
ST8SIA1	0.11424293981481476	0.2244713780918728	3.388813424510157	7.212237266128115e-4	0.0016864751554801526	-1.5738988352236882
PDE8A	-0.0845538194444445	0.10804240282685512	-3.3887420910900983	7.214098389809031e-4	0.0016864751554801526	-1.5741376443328061
OCA2	-0.06262890625000014	0.056653710247349824	-3.3886685820171025	7.21601674461999e-4	0.0016864751554801526	-1.574383731890479
KDM3B	0.1037316840277778	0.1655427561837456	3.387256686801062	7.252954944043516e-4	0.0016945407785932994	-1.5791093380019108
TEKT1	-0.08760037615740743	0.11323533568904594	-3.3852034106041167	7.306986937078133e-4	0.0017065933692787705	-1.585978185238874
STAU1	-0.1014755787037037	0.5324904593639576	-3.383732012138427	7.345936771208136e-4	0.001715116541799465	-1.5908979500876805
TMEM50B	-0.06261348379629632	0.1155434628975265	-3.3833092469847448	7.357163566968248e-4	0.0017171634523906834	-1.5923111175897242
SUOX	0.09988284143518522	0.4480318021201413	3.3828826375677554	7.368508619955635e-4	0.0017192365867617074	-1.5937369591170558
SHANK2	-0.05747578125000003	0.05199222614840989	-3.3825546718465933	7.377241445426102e-4	0.001720699048797849	-1.594832987041638
C6orf136	-0.05244629629629631	0.06974628975265018	-3.3814609160214357	7.406434765571465e-4	0.0017269312324133064	-1.5984874514707226
HMCN1	-0.04986762152777776	0.0521321554770318	-3.3803258387981283	7.436844536882489e-4	0.0017334427950576512	-1.602278749647513
AKTIP	-0.029321325231481503	0.04824240282685512	-3.3787480021968612	7.479309108925476e-4	0.0017427589081912133	-1.607546838375895
TFDP2	-0.1079313078703704	0.27986360424028267	-3.378250000531759	7.49275863960724e-4	0.001745310245682287	-1.6092090663697354
CDKL5	-0.022558593749999998	0.02040636042402827	-3.3780948745120822	7.496952718370127e-4	0.0017457047006985277	-1.6097267961418789
CBFA2T2	-0.045434374999999985	0.04109964664310954	-3.377310887847442	7.51818245205727e-4	0.001750064411397526	-1.6123429770093232
DNAAF4	-0.08286982060185191	0.12711166077738517	-3.3767442265309278	7.533561969602076e-4	0.0017530598703264031	-1.6142335663712206
PSD4	-0.0656421875	0.05937950530035336	-3.372607353128877	7.646728331392631e-4	0.0017783912133919582	-1.6280262309523374
ZNF395	-0.028028906250000006	0.025354770318021202	-3.3725787851475966	7.64751528807142e-4	0.0017783912133919582	-1.628121421029431
SAC3D1	-0.05997907986111111	0.06294558303886925	-3.3724230000936446	7.651807993570604e-4	0.0017785814795533543	-1.6286404913947532
SP100	0.12872048611111103	0.4130713780918728	3.3723641949074508	7.653428970889953e-4	0.0017785814795533543	-1.6288364220897709
WIPI1	-0.1058642071759259	0.17963816254416962	-3.3699966493148064	7.718956578483621e-4	0.0017932125082993065	-1.6367219621018512
ANGEL1	-0.035074479166666665	0.03326148409893993	-3.3681974827987253	7.769101163207146e-4	0.0018042613180422184	-1.6427107683930977
COLEC11	-0.07021516203703701	0.0700791519434629	-3.3662129237984604	7.82476384680686e-4	0.00181658385149846	-1.6493130322161687
SLC25A10	-0.01714453125	0.015508833922261484	-3.3656690725510243	7.840082288385629e-4	0.0018195350550272633	-1.6511216571114131
INTS6L	-0.05932031250000004	0.05366077738515901	-3.3643128176568196	7.87840485787444e-4	0.0018278213463882172	-1.6556307486124657
GEMIN8	0.1121332465277778	0.5185427561837456	3.36101912734713	7.972197706559711e-4	0.001848967182375194	-1.6665737158557405
FAAP20	-0.10069427083333336	0.2039540636042403	-3.3595832708790128	8.013409712445233e-4	0.0018579081103480626	-1.6713409084909268
CCDC173	-0.06059687500000002	0.054815547703180215	-3.3575847085591692	8.071102047705302e-4	0.0018706627953197447	-1.6779730059400384
DYNC2H1	-0.09512335069444444	0.14220353356890458	-3.3569307192735574	8.090064331011838e-4	0.0018744354163555807	-1.6801423829109767
PHLDB2	-0.08786342592592601	0.1439547703180212	-3.3559138664014814	8.119629978675042e-4	0.0018806614758172019	-1.6835146047915588
SAPCD2	-0.10644728009259256	0.1978989399293286	-3.355273976464951	8.138286605120019e-4	0.0018843575054840085	-1.6856361769294619
SBF2	-0.08806469907407408	0.1301886925795053	-3.354659653350599	8.156235260964491e-4	0.0018878872134215222	-1.6876726069698824
DBI	0.09622737268518515	0.18413851590106006	3.3543488268773767	8.165330667807599e-4	0.0018893660388453713	-1.688702831067114
GIT2	-0.09280781250000002	0.6719533568904593	-3.354136020704656	8.171563235638184e-4	0.0018901816748837033	-1.6894081159305019
ANLN	-0.1208141493055556	0.3739321554770318	-3.353808069907989	8.181176757542323e-4	0.001891778567221032	-1.6904949283123196
IGSF3	-0.04081979166666669	0.06805865724381625	-3.3535169748000317	8.189718693909264e-4	0.0018931266954364428	-1.6914595151860627
GSTA4	-0.08874586226851848	0.11936042402826855	-3.3527395742393984	8.212571463775805e-4	0.0018977809132280335	-1.694035143526044
TMTC2	-0.08407989004629625	0.10096183745583039	-3.351936194568604	8.236250142036525e-4	0.0019026228405544998	-1.6966962265224632
MATK	-0.07326209490740737	0.08486501766784452	-3.3512993671557894	8.255064920086012e-4	0.001906338346249436	-1.6988051824664936
TRIM36	-0.06396171875000001	0.05785936395759717	-3.3508575813687713	8.268140723234553e-4	0.0019087265340244847	-1.7002679951398854
HPCA	-0.07779010416666661	0.0899017667844523	-3.3506934836471243	8.273002520725371e-4	0.0019092175404027707	-1.7008112966142503
STRADA	0.11203373842592595	0.5161809187279152	3.350437901029715	8.280580070583593e-4	0.0019103347479426328	-1.7016574378823233
ADCYAP1R1	-0.11384719328703706	0.41494840989399295	-3.349724965757976	8.301751356499744e-4	0.0019145862642789796	-1.7040173720229594
TMEM69	0.10181938657407404	0.5745689045936396	3.348950860290894	8.324796063511651e-4	0.0019192668863730132	-1.7065792299397655
SMG1P1	-0.05022734375000007	0.04543533568904594	-3.348309077397096	8.3439466227396e-4	0.0019230469254983543	-1.708702731992335
UBE2T	0.07913761574074087	0.09135335689045937	3.3477517726996617	8.360609561911942e-4	0.0019257021207966514	-1.710546391488295
DCAKD	-0.02419105902777777	0.03730530035335689	-3.3477392517209204	8.360984283246885e-4	0.0019257021207966514	-1.7105878095634104
DHX40	0.07577965856481479	0.07946501766784453	3.3470745507534763	8.380899512035393e-4	0.0019296523579656688	-1.712786351269271
TBRG1	-0.06508255208333336	0.10053992932862191	-3.34524092635214	8.436065649478361e-4	0.0019417136267394803	-1.7188489557270952
COL4A6	-0.06455078124999997	0.058392226148409894	-3.3432746022231017	8.49559868057637e-4	0.0019544521820196222	-1.7253466785463951
HAUS2	-0.10387037037037038	0.5635901060070672	-3.3432281575331926	8.497009557985322e-4	0.0019544521820196222	-1.725500109676938
CTNNA3	-0.05388489583333333	0.06241060070671378	-3.3408088619938705	8.570803412101312e-4	0.001970776634383375	-1.733489408744326
AK7	-0.06607890624999999	0.05977455830388693	-3.339570340496311	8.608810880050265e-4	0.001978864298769539	-1.73757720560915
ZNF418	-0.07168425925925907	0.08218586572438162	-3.339408808080742	8.61377946768816e-4	0.0019793546564822596	-1.7381102407553932
HAUS5	-0.06457578125000005	0.058414840989399294	-3.3353616371461774	8.739138931958757e-4	0.0020075001278053333	-1.7514570742946756
MAP3K19	-0.06407734375	0.05796395759717315	-3.3345886852734563	8.763272543050998e-4	0.002012381763915757	-1.7540043170157302
CEMIP2	-0.08372410300925923	0.10107703180212015	-3.33446836311434	8.767034879517291e-4	0.0020125837058175013	-1.7544007832776565
KAT2B	-0.08950228587962958	0.11973356890459363	-3.3336419948336946	8.792915003570164e-4	0.0020178612636398193	-1.7571233188892492
SMPD4BP	-0.0618070312499999	0.05591024734982332	-3.3327728250870297	8.82021207266608e-4	0.0020234604166704537	-1.7599861505673857
CFAP100	-0.05822500000000008	0.05266996466431095	-3.331549532808942	8.858763933807964e-4	0.0020316370243729765	-1.7640141299557115
PAMR1	0.055447337962962924	0.13380565371024736	3.3304043735237006	8.894995098764244e-4	0.0020392762162388567	-1.7677835188142925
OXR1	0.07870379050925923	0.6208643109540636	3.3302894941506946	8.898637292951614e-4	0.002039441462314354	-1.7681615836046296
ARNT	-0.11674534143518517	0.4868219081272085	-3.3296290093141696	8.919604505542744e-4	0.002043508316449022	-1.770334971569734
TM6SF1	0.09500810185185193	0.13890812720848056	3.329546198915634	8.922236568595643e-4	0.002043508316449022	-1.7706074370980573
CFAP73	-0.06393203124999997	0.05783250883392226	-3.3285305832654584	8.954575784379893e-4	0.002050148566336468	-1.773948506899199
DLGAP5	-0.029930960648148135	0.031327208480565374	-3.3284513807146547	8.957102316754374e-4	0.002050148566336468	-1.7742090172765739
ISYNA1	-0.06538984375	0.059151236749116605	-3.327632159154792	8.983274016100196e-4	0.002055464959239445	-1.7769032154034967
SLC35B3	-0.1207198206018518	0.4445505300353357	-3.326907123296963	9.006495929710096e-4	0.002060103148273466	-1.7792871176428209
FAM81B	-0.0799843460648149	0.09513851590106007	-3.3262674969854067	9.027028520207182e-4	0.0020641233573392183	-1.781389770572254
HTT	-0.04512173032407406	0.08914275618374558	-3.325123045615698	9.063874865915809e-4	0.0020718700209220128	-1.7851509491591386
SRSF1	0.07088026620370375	0.07078586572438163	3.3249385127699655	9.069829065955905e-4	0.002071947052428703	-1.785757287258786
PNKD	-0.09794690393518517	0.15921696113074205	-3.3249286371403044	9.070147818682304e-4	0.002071947052428703	-1.7857897356727674
PLBD2	-0.07337586805555552	0.07841978798586573	-3.324421716246996	9.086523517275454e-4	0.002075008854239449	-1.7874552011853861
NEDD4L	-0.07785726273148143	0.10434770318021201	-3.3233990369275763	9.11964392296254e-4	0.0020818912434990675	-1.7908144066216618
AGFG1	0.1127541087962964	0.4218996466431095	3.322243753589012	9.157193532778184e-4	0.002089779929791582	-1.794607953937616
NHSL2	-0.05933593750000001	0.05367491166077738	-3.321673087804046	9.175794477488595e-4	0.0020933405636388196	-1.7964813421197094
NDUFA8	-0.0754559027777778	0.0810791519434629	-3.3211919161653207	9.191505575150724e-4	0.002096239804643162	-1.7980606916999982
DDX50	0.04052369791666668	0.09780918727915194	3.3200359486151236	9.229351984385632e-4	0.002103598267159615	-1.8018540031935286
RCSD1	-0.08956073495370372	0.12471236749116607	-3.3200223733642242	9.229797295960321e-4	0.002103598267159615	-1.8018985427027445
AURKB	-0.08314994212962962	0.10538727915194346	-3.31848530419788	9.280347148449109e-4	0.002113946597894516	-1.8069404065611154
ABI2	0.05763764467592592	0.7281872791519435	3.318457674330562	9.281258161505071e-4	0.002113946597894516	-1.8070310164745207
DOCK6	-0.07042523148148151	0.07682473498233215	-3.3177888106134117	9.303337286907608e-4	0.0021182843313731904	-1.8092242742697513
MAP3K8	-0.08164739583333318	0.1235243816254417	-3.3176763549741177	9.30705421678608e-4	0.002118439696360731	-1.809592982591453
NUP214	-0.07971131365740748	0.09189893992932863	-3.3175500841683503	9.311229412717213e-4	0.002118699235012349	-1.8100069720376508
GPC2	-0.0709724247685185	0.0766826855123675	-3.317232937481657	9.321723660067566e-4	0.0021203959879743137	-1.8110466956860503
RASA2	-0.06431406250000003	0.05817809187279152	-3.3163543662129618	9.350852519121869e-4	0.002126329037002924	-1.8139264648481968
MYSM1	-0.061024392361111124	0.06249116607773852	-3.315496312562459	9.379382584609641e-4	0.0021321221043034814	-1.8167382567334398
RBSN	-0.08411030092592593	0.40395971731448765	-3.3152874515045268	9.386339367712105e-4	0.002133008955924421	-1.8174225738620207
TYSND1	-0.06327812499999992	0.057240989399293285	-3.3138643457911336	9.433867969946163e-4	0.0021431120175136402	-1.8220841400045744
DNAJA3	0.028789699074074075	0.22523109540636044	3.3133564495972094	9.450884556483162e-4	0.002146279280702959	-1.8237473423112585
SETD4	-0.11173156828703709	0.404834628975265	-3.313135667219441	9.458290535534582e-4	0.002147262641579412	-1.8244702577673486
UBE2W	0.07763579282407407	0.1914452296819788	3.3123009223194195	9.486340092734114e-4	0.0021529304352203137	-1.827203063518084
PPFIA3	-0.06955156250000002	0.08411590106007068	-3.312125807910906	9.492234163016933e-4	0.002153567978291232	-1.8277762707902463
CDCA3	-0.10265251736111122	0.183347703180212	-3.311171934417149	9.524399687676871e-4	0.0021601635548951343	-1.8308980897288087
FBXW9	-0.06353515625000003	0.05747349823321555	-3.310888926737574	9.533962400258988e-4	0.0021616301239430983	-1.8318241415530894
EXOC1	-0.07575303819444437	0.17128127208480565	-3.310251722106218	9.555525878671104e-4	0.0021658157843832135	-1.8339089039798333
ENSG00000229180	-0.06100477430555555	0.3718289752650177	-3.307219922207204	9.65874507122811e-4	0.002188500465506116	-1.843822727129683
ODF3B	-0.0695233217592593	0.06863109540636042	-3.306211547771459	9.693304137955999e-4	0.0021956183058751077	-1.8471180753481633
KIAA1191	0.06542604166666667	0.8144826855123675	3.3044148109608664	9.755166258067298e-4	0.0022089139035863705	-1.8529873244039852
TRIM37	-0.12130416666666666	0.5868643109540636	-3.3030731350147704	0.00098015989752449589	0.0022187082505248073	-1.8573680156500245
MELTF-AS1	-0.01619531249999999	0.01465017667844523	-3.3023304922551477	9.827388353397628e-4	0.0022238248977331874	-1.8597920571324282
DECR1	0.07026440972222221	0.7764614840989399	3.300349840512855	9.896477330470148e-4	0.0022387332548286488	-1.8662544279599205
SEMA3D	-0.07176160300925934	0.07685583038869258	-3.2992276696945746	9.935820337744902e-4	0.0022469051434336625	-1.8699140962079603
STRBP	-0.06525581597222224	0.1026077738515901	-3.299042487802406	9.94232668256351e-4	0.0022474031348233207	-1.8705179009814978
CPT1C	0.11153671875000003	0.5113045936395759	3.298981763460117	9.94446108504403e-4	0.0022474031348233207	-1.8707158917342248
MACROD1	-0.07645581597222223	0.094739222614841	-3.298025230585669	9.978138379475583e-4	0.0022542842727222992	-1.8738341784892807
PRKAR1A	-0.030199623842592616	0.03512579505300353	-3.296278320114252	0.0010039915961040152	0.002267507386736373	-1.8795267895499927
USP31	-0.064325	0.05818798586572438	-3.293242194538391	0.001014812927060461	0.002290974717612936	-1.8894134653053607
C1orf194	-0.055409143518518535	0.05620424028268551	-3.2931459214214676	0.0010151578240795974	0.002290974717612936	-1.889726817147321
PIFO	0.1253291377314815	0.3743095406360424	3.2930875976821357	0.0010153668208414874	0.002290974717612936	-1.8899166461391586
SENP3	0.1168802372685185	0.2671893992932862	3.291644626595563	0.0010205502627170958	0.002301926133773197	-1.894612097155366
MFSD13A	-0.06967222222222223	0.09060282685512368	-3.29109192531949	0.001022542162471599	0.0023056740427048555	-1.89641005918683
MARCHF6	0.05065214120370373	0.03488409893992933	3.2904525321700557	0.0010248509877500663	0.002310133918464066	-1.898489662839392
