SpliceID	dPSI	Uniprot
HNRNPK:83971672-83971726_83971272-83971356_83971881-83972189	0.993270833333333	Other
HNRNPK:83972844-83972972_83971881-83972189_83973285-83973399	0.998333333333333	Other
HNRNPK:83973902-83973973_83973285-83973399_83974516-83974589	0.799708487084871	Other
HNRNPK:83975462-83975505_83974516-83974589_83976994-83977051	0.9818281938326	Other
HNRNPL:38840096-38840376_38838893-38839015_38840487-38840559	0.987272727272727	Other
HNRNPL:38845853-38846090_38843370-38843914_38847315-38847434	0.9915	Other
HNRNPM:8471326-8471427_8468773-8468834_8473663-8473708	0.99325	Other
HNRNPM:8473664-8473708_8471325-8471427_8474166-8474244	0.907596837944664	Other
HNRNPM:8474167-8474244_8471325-8471427_8483157-8483211	0.973548387096774	Other
HNRNPM:8483158-8483211_8474166-8474244_8485602-8485648	0.905404858299596	Other
HNRNPR:23323556-23323732_23321527-23321663_23333517-23333631	0.973320512820512	Other
HNRNPR:23323556-23323732_23321527-23321663_23337753-23337861	0.9743	Other
HNRNPR:23333518-23333631_23321527-23321663_23337753-23337861	0.9741	Other
HNRNPR:23333518-23333631_23323555-23323732_23337753-23337861	0.93630078125	Other
HNRNPR:23340852-23341017_23338269-23338608_23344210-23344284	0.341945652173913	Other
HNRNPR:23340852-23341020_23338489-23338608_23344210-23344322	0.32568115942029	Other
HNRNPU:244854973-244855044_244846603-244854503_244855423-244855597	0.99724	Other
HNRNPU:244862619-244862730_244860334-244862534_244863673-244864091	0.993111111111111	Other
HNRNPUL1:41281163-41281275_41279076-41279176_41292244-41292511	0.987976744186046	Other
HNRNPUL1:41305646-41305867_41303971-41304261_41306448-41307038	0.941236111111111	Other
HNRNPUL1:41305676-41305867_41303971-41304261_41306448-41306925	0.967423611111111	Other
HNRNPUL1:41305832-41305867_41303971-41304261_41306448-41307029	0.901875000000001	Other
HNRNPUL2-BSCL2:62691280-62691421_62691074-62691141_62694567-62694711	0.979333333333334	Other
HNRNPUL2:62715864-62715937_62715499-62715607_62716988-62717189	0.943278688524591	Other
HNRNPUL2:62723914-62723990_62723586-62723726_62724290-62724426	0.984217391304348	Other
HNRNPUL2:62723914-62723990_62723586-62723726_62726618-62727457	0.962945945945946	Other
HNRNPUL2:62724291-62724426_62723586-62723726_62726618-62727457	0.970393939393939	Other
HNRNPUL2:62724291-62724426_62723913-62723990_62726618-62727457	0.986666666666667	Other
HOOK2:12767816-12767903_12767394-12767464_12768012-12768084	0.9555	Other
HOOK3:42906173-42906258_42896945-42897188_42925556-42925629	0.98	Other
HOOK3:42930122-42930172_42925556-42925629_42943312-42943445	0.9585	Other
HOOK3:42950388-42950455_42943312-42943445_42957093-42957156	0.966838709677419	Other
HOOK3:42997550-42997637_42986654-42986795_43007846-43007929	0.914103448275862	Other
HOOK3:43007847-43007929_43002106-43002141_43010304-43010348	0.9875	Other
HOPX:56655857-56656012_56647987-56648797_56681254-56681899	0.991310344827586	Other
HP1BP3:20757166-20757256_20749722-20749882_20765376-20765531	0.9845	Other
HP1BP3:20765377-20765531_20757165-20757256_20767583-20767664	0.989454545454545	Other
HP1BP3:20780345-20780540_20779811-20779911_20786185-20786283	0.886911764705883	Other
HP1BP3:20780345-20780540_20779811-20779911_20786252-20786652	0.944857142857143	Other
HP1BP3:20780345-20780540_20779811-20779911_20786648-20786652	0.808061797752809	Other
HP1BP3:20780345-20780540_20779811-20779911_20787194-20787307	0.43771897810219	Other
HPCA:32888878-32889276_32886081-32886119_32893523-32893629	0.823	Other
HPCA:32888878-32889276_32886490-32886515_32893523-32893629	0.936111111111111	Other
HPCAL4:39683937-39684152_39678647-39682733_39684441-39684611	0.9388125	Other
HPGDS:94317873-94317965_94308633-94308743_94334496-94334638	0.916625	Other
HPS1:98431131-98431291_98430570-98430670_98433939-98434091	0.702707317073171	Other
HPS1:98431131-98431291_98430570-98430670_98433982-98434091	0.900078947368421	Other
HPS3:149140004-149140498_149129637-149129940_149141016-149141188	0.897454545454545	Other
HPS3:149160046-149160279_149158665-149158846_149162147-149162333	0.928	Other
HR:22116875-22117039_22116299-22116428_22118949-22119065	0.727783505154639	Other
HRAS:534212-534375_533765-533944_535415-535538	0.957333333333333	Other
HSD11B1L:5684819-5685119_5681053-5681271_5686899-5686991	0.867125	Other
HSD11B1L:5684965-5685119_5681008-5681271_5686899-5686991	0.743375	Other
HSD11B1L:5684989-5685119_5684780-5684905_5686415-5686527	0.857714285714286	Other
HSD11B1L:5684989-5685119_5684780-5684905_5686899-5686991	0.637156069364162	Other
HSD11B1L:5684993-5685119_5684818-5684905_5686899-5686991	0.452758823529412	Other
HSD11B1L:5686416-5686527_5684818-5684905_5686899-5686991	0.42681875	Other
HSD11B1L:5686416-5686527_5684818-5685119_5686899-5686991	0.479161458333333	Other
HSD17B10:53431798-53431906_53431260-53431594_53431987-53432116	0.98478	Other
HSD17B10:53431825-53431906_53431257-53431594_53431987-53432116	0.96744	Other
HSD17B10:53433722-53433886_53432246-53432411_53434318-53434350	0.9875	Other
HSD17B12:43750911-43750957_43680737-43680987_43798319-43798427	0.839	Other
HSD17B3:96254868-96254943_96252802-96252910_96298415-96298462	0.82725	Other
HSD17B4:119456315-119456368_119452464-119452633_119473907-119473980	0.989666666666667	Other
HSD17B4:119475824-119475870_119475677-119475727_119477416-119477489	0.9905	Other
HSD17B4:119506818-119506889_119502040-119502092_119509140-119509244	0.9855	Other
HSD17B4:119531266-119531404_119529893-119529980_119536422-119536550	0.9775	Other
HSD17B6:56773834-56774165_56763203-56763414_56781973-56782232	0.956	Other
HSD17B6:56773834-56774165_56763203-56763414_56784852-56785016	0.7818	Other
HSD17B6:56781974-56782232_56763203-56763414_56784852-56785016	0.82075	Other
HSD17B6:56781974-56782232_56773833-56774165_56784852-56785016	0.886125	Other
HSD17B8:33205447-33205539_33205220-33205337_33205639-33205725	0.879	Other
HSD17B8:33205828-33205912_33205639-33205725_33206133-33206176	0.911833333333333	Other
HSDL2:112403995-112404158_112380079-112380180_112405623-112405722	0.920142105263158	Other
HSDL2:112418860-112418958_112405623-112405722_112438430-112438625	0.935285714285714	Other
HSF1:144311174-144311249_144309771-144309896_144311320-144311367	0.965190082644628	Other
HSF1:144311963-144312244_144311699-144311836_144313510-144313616	0.9555	Other
HSF1:144312628-144312711_144311699-144311836_144313510-144313616	0.7065	Other
HSF1:144313846-144313911_144313510-144313616_144313984-144314054	0.953285714285714	Other
HSF2BP:43613830-43613947_43529185-43529962_43630321-43630454	0.5936	Other
HSF4:67167461-67167599_67167119-67167222_67167823-67167947	0.687055555555556	Other
HSF4:67167475-67167599_67167119-67167222_67167823-67167917	0.855263157894737	Other
HSP90AA1:102082111-102082444_102080741-102081821_102083033-102083302	0.998	Other
HSP90AA1:102085758-102086124_102085297-102085431_102086216-102086378	0.997	Other
HSP90AA1:102085965-102086124_102085297-102085431_102086216-102086378	0.9925	Other
HSP90AA1:102101875-102102085_102086216-102086378_102139249-102139686	0.801816666666667	Other
HSP90AB1:44248617-44248776_44247086-44247195_44249376-44249583	0.9908	Other
HSP90AB1:44248630-44248776_44247100-44247195_44249376-44249583	0.994675	Other
HSPA8:123060593-123060675_123060115-123060268_123061119-123061329	0.992213114754098	Other
HSPA8:123060593-123060798_123059813-123060268_123061119-123061258	0.996639344262295	Other
HSPA9:138566626-138566718_138556773-138561789_138567000-138567010	0.988133333333333	Other
HSPA9:138574068-138574121_138573762-138573850_138575237-138575417	0.960055555555555	Other
HSPA9:138574068-138574126_138573762-138573850_138575237-138575318	0.984944444444444	Other
HSPA9:138574068-138574169_138573762-138573850_138575237-138575401	0.950555555555555	Other
HSPB11:53930039-53930145_53923532-53923947_53939984-53940097	0.873555555555556	Other
HSPB11:53939985-53940097_53930038-53930145_53945554-53945572	0.975444444444444	Other
HSPB1:76303777-76303865_76302672-76303076_76303983-76304292	0.982083333333333	Other
HSPB1:76303802-76303844_76302672-76303076_76303983-76304292	0.983291666666667	Other
HSPB1:76303802-76303865_76302672-76303076_76303983-76304292	0.995083333333333	Other
HSPB1:76303802-76303882_76302672-76303076_76303983-76304292	0.984083333333333	Other
HSPB1:76303802-76303888_76302672-76303076_76303983-76304292	0.983583333333333	Other
HSPB1:76303807-76303865_76302672-76303076_76303983-76304292	0.983291666666667	Other
HSPBAP1:122768701-122768882_122759219-122759360_122777720-122777906	0.79725	Other
HSPD1:197490197-197490296_197489001-197489247_197493323-197493492	0.98212	Other
HSPD1:197498675-197498850_197494156-197497392_197499781-197499817	0.995	Other
HSPD1:197498722-197498850_197497139-197497392_197499781-197499822	0.99	Other
HSPE1:197501074-197501238_197500378-197500439_197503038-197503128	0.993157142857143	Other
HTR2A:46895495-46896234_46892389-46892590_46896673-46897053	0.784444444444445	Other
HTR2B:231123413-231124130_231113728-231113929_231124971-231125042	0.8285	Other
HUWE1:53538835-53539080_53538336-53538454_53539656-53539812	0.989	Other
HUWE1:53548959-53549505_53547672-53548273_53550665-53550768	0.981	Other
HUWE1:53562831-53562929_53562110-53562244_53563745-53563821	0.966451612903225	Other
HUWE1:53563746-53563821_53560187-53560416_53565066-53565239	0.570414634146342	Other
HUWE1:53564574-53564722_53563745-53563821_53565066-53565239	0.9936	Other
HYDIN:71162531-71162730_71152658-71152783_71175606-71175638	0.9525	Other
HYOU1:119049018-119049203_119048713-119048886_119049555-119049635	0.956836363636363	Other
HYOU1:119049018-119049370_119048713-119048886_119049555-119049635	0.917527272727272	Other
IAH1:9478222-9478370_9474536-9474647_9481285-9481447	0.946533333333333	Other
IAH1:9478254-9478370_9474538-9474647_9481285-9481447	0.9402	Other
IAH1:9484432-9484550_9481283-9481447_9488146-9488314	0.968222222222222	Other
ICA1L:202788830-202789087_202785917-202786007_202796889-202796964	0.919208333333333	Other
ICA1L:202788830-202789087_202785917-202786007_202811745-202811789	0.942666666666667	Other
ICA1L:202821358-202821481_202819604-202819899_202825694-202825767	0.913	Other
ICA1L:202821358-202821481_202819604-202819899_202828847-202829016	0.861142857142857	Other
ICA1L:202825695-202825748_202821382-202821481_202828847-202829016	0.731	Other
ICA1L:202825695-202825767_202819604-202819899_202828847-202829016	0.846333333333333	Other
ICA1L:202825695-202825767_202821357-202821481_202828847-202829016	0.912666666666667	Other
ICAM1:10284783-10285028_10284402-10284657_10285114-10285583	0.96475	Other
ICE2:60466594-60466713_60456656-60456794_60468060-60468162	0.883333333333333	Other
IDE:92463731-92464003_92461190-92461252_92465675-92465843	0.938666666666667	Other
IDH1:208241994-208242145_208239862-208240003_208243426-208243604	0.984928571428571	Other
IDH2:90087112-90087263_90085274-90085387_90087438-90087575	0.98725	Other
IDH2:90087439-90087575_90087111-90087263_90088358-90088502	0.99225	Other
IDH2:90090479-90090644_90088586-90088747_90091552-90091644	0.982546511627906	Other
IDH2:90090479-90090644_90088586-90088747_90102275-90102468	0.95875	Other
IDH2:90091553-90091644_90088586-90088747_90102275-90102468	0.890783950617284	Other
IDH3A:78160092-78160206_78156907-78157631_78161580-78161633	0.918946428571428	Other
IDH3A:78164992-78165076_78163715-78163780_78166149-78166200	0.946333333333333	Other
IDH3G:153786801-153786947_153785766-153786449_153787050-153787153	0.967666666666667	Other
IDH3G:153787464-153787597_153787050-153787153_153787822-153787955	0.970545454545455	Other
IDH3G:153790796-153790851_153790194-153790292_153794245-153794356	0.9092	Other
IDH3G:153790810-153790851_153789837-153790292_153794245-153794325	0.9475	Other
IDH3G:153790810-153790851_153790563-153790575_153794245-153794325	0.932533898305085	Other
IDH3G:153790810-153790971_153790563-153790575_153794245-153794356	0.743381355932203	Other
IDI1:1043999-1044171_1043300-1043393_1048863-1049119	0.721305555555556	Other
IDNK:83628181-83628211_83623142-83623221_83628872-83628959	0.58854945054945	Other
IDNK:83628181-83628211_83623142-83623221_83641547-83641591	0.456166666666667	Other
IDS:149503312-149503489_149500948-149501037_149504156-149504219	0.980354838709677	Other
IDUA:1000882-1000989_1000611-1000697_1001467-1001563	0.928166666666667	Other
IDUA:987809-987949_986996-987242_1000611-1000697	0.946	Other
IFI16:159016533-159016700_159015672-159015987_159018228-159018651	0.987333333333333	Other
IFI16:159053533-159053724_159051678-159052098_159054820-159055124	0.98625	Other
IFI27:94111625-94111773_94110735-94110797_94114850-94114880	0.811112676056339	Other
IFI27:94111625-94111773_94110735-94110797_94115780-94115942	0.979555555555556	Other
IFI27:94111659-94111773_94110677-94110797_94114850-94114880	0.818483568075117	Other
IFI27:94114851-94114880_94110733-94110797_94115780-94115839	0.983	Other
IFI27:94114851-94114880_94111624-94111773_94115780-94115839	0.9955	Other
IFIH1:162306709-162306855_162293563-162293668_162310764-162310933	0.983333333333333	Other
IFITM10:1747667-1748119_1732405-1735429_1749014-1749126	0.946571428571429	Other
IFNGR2:33414888-33415020_33403412-33403616_33421479-33421685	0.972757142857142	Other
IFRD1:112450508-112450782_112423143-112423432_112455762-112455867	0.931666666666667	Other
IFRD1:112450578-112450782_112422886-112423432_112455762-112455855	0.917	Other
IFRD1:112458917-112459018_112456913-112457038_112461865-112461916	0.915875	Other
IFT122:129464635-129464781_129463559-129463626_129469341-129469417	0.94575	Other
IFT122:129504319-129504421_129502710-129502882_129506408-129506549	0.94	Other
IFT22:101318124-101318213_101315824-101316542_101318955-101319032	0.890650224215247	Other
IFT22:101318124-101318213_101315824-101316542_101321670-101321764	0.785620689655173	Other
IFT22:101318124-101319032_101316339-101316542_101321670-101321790	0.825642241379311	Other
IFT22:101318956-101319032_101316339-101316542_101321670-101321777	0.752943965517241	Other
IFT22:101318956-101319032_101318123-101318213_101321670-101321777	0.792456790123456	Other
IFT22:101318956-101319063_101318123-101318213_101321670-101321797	0.55717695473251	Other
IFT27:36762904-36763013_36758201-36758409_36763918-36764036	0.899529411764706	Other
IFT27:36766138-36766197_36758210-36764036_36767305-36767365	0.95	Other
IFT46:118556906-118557045_118555247-118555322_118559784-118559864	0.9775	Other
IFT80:160307663-160307781_160303914-160303989_160319759-160319939	0.952666666666667	Other
IFT80:160366043-160366152_160357484-160357578_160375811-160375880	0.895511627906977	Other
IFT80:160381503-160381718_160377429-160377540_160399145-160399209	0.822766666666667	Other
IFT81:110162919-110163065_110146952-110147048_110180421-110180571	0.9655	Other
IFTAP:36633284-36633438_36610080-36610239_36636050-36636117	0.8674375	Other
IFTAP:36633284-36633438_36610080-36610239_36648015-36648155	0.657958525345623	Other
IFTAP:36633286-36633438_36610080-36610239_36636050-36636117	0.7759375	Other
IFTAP:36648016-36648155_36635428-36636117_36659018-36659201	0.9825	Other
IGBP1:70146633-70146828_70134522-70134816_70148760-70148840	0.9666875	Other
IGBP1:70150210-70150322_70148760-70148840_70165832-70166324	0.98475	Other
IGF2:2135367-2135529_2133516-2133665_2138228-2138974	0.9948	Other
IGFLR1:35739710-35740086_35739256-35739626_35740379-35740564	0.556875	Other
IGFLR1:35739710-35740086_35739256-35739626_35741023-35741223	0.753777777777778	Other
IGHG3:105770105-105770149_105769656-105769986_105770292-105770337	0.458192307692308	Other
IGHG3:105770105-105770149_105769656-105769986_105770480-105770525	0.958	Other
IGHG3:105770293-105770337_105770104-105770149_105770480-105770525	0.6888	Other
IGHG3:105770293-105770337_105770104-105770149_105770668-105770719	0.734	Other
IGHG3:105770481-105770525_105770292-105770337_105770668-105770719	0.87725	Other
IGLL5:22893697-22893818_22887779-22888259_22895374-22896107	0.9505	Other
IGLL5:22893700-22893818_22887815-22888259_22895374-22896111	0.951	Other
IGSF9B:133919742-133921397_133911885-133912007_133922176-133922222	0.89625	Other
IKBKB:42288634-42288728_42271462-42272205_42290155-42290273	0.72046261682243	Other
IKBKE:206473196-206473314_206471155-206471245_206474330-206474471	0.810444444444445	Other
IKBKE:206493266-206493378_206493022-206493119_206493919-206493991	0.782111111111111	Other
IKBKE:206493266-206493378_206493022-206493119_206496111-206496274	0.905	Other
IKZF1:50376533-50376793_50327378-50327757_50382539-50382707	0.536602836879432	Other
IL10RB:33276596-33276753_33267927-33268517_33279751-33279918	0.949867924528302	Other
IL10RB:33288104-33288261_33283093-33283241_33296183-33296239	0.9626	Other
IL15:141721059-141721177_141720468-141720566_141721923-141722008	0.2375	Other
IL17RC:9928580-9928630_9928304-9928486_9929848-9929897	0.8023125	Other
IL17RC:9930400-9930459_9929851-9929897_9930894-9930943	0.762157894736842	Other
