SpliceID	dPSI	Uniprot
LRRK2:40348409-40348509_40346752-40346923_40351538-40351733	0.952928571428571	Other
LSP1:1881432-1881596_1880086-1880224_1883418-1883428	0.924	Other
LSR:35262546-35262692_35258944-35259064_35266358-35266532	0.691743243243243	Other
LST1:31587641-31587733_31587116-31587318_31587815-31587841	0.8013	Other
LST1:31587641-31587733_31587116-31587318_31587943-31587966	0.648283185840708	Other
LST1:31587641-31587733_31587116-31587318_31588517-31588909	0.468246031746032	Other
LST1:31587641-31587733_31587116-31587318_31588562-31588909	0.500934426229508	Other
LTBP1:33273656-33273781_33263293-33263392_33274964-33275090	0.926529411764706	Other
LTBP1:33347367-33347510_33315143-33315269_33360596-33360779	0.965047619047619	Other
LTBP4:40609746-40609871_40609529-40609661_40610531-40610657	0.901090909090909	Other
LTBP4:40616889-40617020_40614191-40614446_40617099-40617225	0.7125	Other
LTBP4:40616889-40617020_40614191-40614446_40619346-40619382	0.627570469798658	Other
LTBP4:40616889-40617042_40614179-40614446_40619346-40619493	0.551945945945946	Other
LTBP4:40617100-40617225_40614175-40614446_40619346-40619376	0.685067567567568	Other
LTBP4:40617100-40617225_40616888-40617020_40619346-40619376	0.746664335664336	Other
LTC4S:179795786-179795856_179795583-179795683_179795940-179796022	0.862	Other
LUC7L2:139412551-139412580_139409562-139409654_139417537-139417729	0.982388888888889	Other
LUC7L2:139417538-139417729_139412550-139412580_139422162-139422511	0.981714285714286	Other
LUC7L3:50744652-50744813_50743705-50743810_50745719-50746003	0.986666666666667	Other
LUC7L3:50749219-50749344_50748388-50748416_50750500-50750550	0.775058823529412	Other
LUC7L3:50750501-50750641_50746541-50746702_50750746-50750852	0.949704	Other
LUC7L:190541-190570_188968-190135_192926-193015	0.9805	Other
LUC7L:192927-193015_190540-190570_199061-199238	0.970222222222222	Other
LUC7L:220649-220747_208077-208188_227241-227336	0.957183673469387	Other
LYN:55941855-55941928_55879834-55880103_55946447-55946493	0.9049	Other
LYN:55941855-55941991_55879834-55880103_55946447-55946493	0.9233	Other
LYPD6:149449049-149449147_149437637-149437826_149468644-149468775	0.880266666666667	Other
LYPLA1:54052655-54052756_54051010-54051188_54055059-54055133	0.972375	Other
LYPLA1:54055060-54055133_54052653-54052756_54062253-54062324	0.946804878048781	Other
LYPLA2:23793860-23793930_23793652-23793752_23794062-23794136	0.9673	Other
LZTFL1:45827356-45827459_45823315-45826332_45828438-45828615	0.894142857142857	Other
LZTS2:101003507-101004166_100999475-101002946_101005457-101005715	0.943433962264151	Other
MACF1:39315513-39315691_39310830-39311000_39316390-39316529	0.977833333333333	Other
MACF1:39427961-39428287_39427454-39427614_39429241-39429326	0.696350877192982	Other
MACROD1:64015252-64015281_64000226-64000343_64151238-64151355	0.9017	Other
MACROH2A2:70100208-70100297_70095653-70095753_70109032-70109180	0.96185	Other
MAD1L1:2225410-2225550_2222574-2222754_2229983-2230143	0.875081632653061	Other
MAEA:1322381-1322503_1315396-1315600_1332756-1332865	0.893767441860465	Other
MAGI1:65375745-65375945_65364852-65364946_65379260-65379554	0.56978947368421	Other
MAGI1:65375745-65375948_65364852-65364946_65379260-65379554	0.58587134502924	Other
MAGI2:78369156-78369213_78345921-78346043_78489760-78489791	0.954838709677419	Other
MALT1:58709378-58709556_58700440-58700591_58709975-58710072	0.813058823529412	Other
MALT1:58710921-58710953_58709321-58710072_58714082-58714109	0.675720338983051	Other
MAMSTR:48713716-48713770_48712724-48713550_48713859-48714045	0.692727272727273	Other
MAN1C1:25780940-25781112_25778104-25778324_25782584-25782700	0.945	Other
MAN2C1:75363999-75364188_75362342-75362453_75364487-75364665	0.808367346938776	Other
MAN2C1:75363999-75364188_75362641-75362748_75364487-75364665	0.866344086021505	Other
MAOB:43775175-43775272_43769306-43769418_43778681-43778739	0.951612244897959	Other
MAOB:43838868-43839005_43803299-43803404_43843669-43843764	0.980178571428572	Other
MAP2:209692625-209696350_209680749-209680827_209696541-209696748	0.978567164179104	Other
MAP2:209692637-209696350_209680749-209680827_209696541-209696748	0.975477611940298	Other
MAP2:209696542-209696748_209692624-209696350_209700276-209700338	0.938115384615385	Other
MAP2:209696917-209697051_209692624-209696350_209700276-209700338	0.931	Other
MAP2:209696917-209697051_209696541-209696748_209700276-209700338	0.959266666666667	Other
MAP2K1:66443280-66443357_66436745-66436892_66444655-66444707	0.935509554140127	Other
MAP2K1:66481755-66481879_66444655-66444707_66487227-66487292	0.945255813953488	Other
MAP2K1:66484994-66485191_66444655-66444707_66487227-66487292	0.938813953488372	Other
MAP2K1:66487228-66487292_66484881-66485191_66489214-66489276	0.983857142857143	Other
MAP2K2:4097279-4097343_4094452-4095449_4101018-4101047	0.92894776119403	Other
MAP2K2:4098390-4099414_4097242-4097343_4101018-4101143	0.951166666666667	Other
MAP2K2:4099201-4099378_4097278-4097343_4101018-4101143	0.9491	Other
MAP2K2:4099201-4099414_4095387-4095449_4101018-4101143	0.92725	Other
MAP2K2:4099201-4099414_4097278-4097343_4101018-4101143	0.975	Other
MAP2K2:4117419-4117629_4110508-4110655_4123783-4124072	0.983914285714286	Other
MAP2K3:21312142-21312281_21305050-21305128_21313491-21313537	0.953375	Other
MAP2K4:12054889-12054991_12020869-12021001_12081355-12081530	0.934953488372093	Other
MAP2K4:12081356-12081530_12020869-12021001_12095574-12095694	0.87872	Other
MAP2K4:12081356-12081530_12054888-12054991_12095574-12095694	0.925621052631579	Other
MAP2K5:67563283-67563350_67550033-67550082_67580753-67580823	0.94875	Other
MAP2K5:67664597-67664645_67658552-67658614_67692478-67692552	0.917096774193548	Other
MAP3K10:40192638-40192713_40192244-40192454_40198374-40198511	0.905818181818182	Other
MAP3K20:173090998-173091190_173075841-173076002_173169804-173169892	0.923269230769231	Other
MAP4:47869214-47869327_47867245-47867338_47870812-47871105	0.925107382550335	Other
MAP4:47915951-47917174_47877416-47877523_47921764-47921878	0.7964	Other
MAP4:47915951-47917174_47914816-47914939_47918718-47918841	0.992615384615385	Other
MAP4:47977865-47977933_47928227-47928350_47998637-47998879	0.957437158469946	Other
MAP4:47998638-47998879_47977864-47977933_48088772-48088801	0.991933333333333	Other
MAP4K3:39378066-39378123_39356164-39356339_39436891-39437065	0.93775	Other
MAP4K4:101790720-101790776_101698472-101698538_101823927-101824053	0.990809523809523	Other
MAP7D1:36174898-36175008_36173363-36173478_36176198-36176321	0.754709183673469	Other
MAPK10:86159298-86159467_86107222-86107352_86194308-86194335	0.927666666666667	Other
MAPK10:86159298-86159467_86107222-86107352_86194335-86194407	0.972666666666667	Other
MAPK1IP1L:55061680-55061701_55051646-55051803_55062617-55063325	0.885947674418606	Other
MAPK3:30117137-30117285_30116893-30117003_30117669-30117784	0.894813793103448	Other
MAPK3:30117154-30117285_30116836-30117003_30117669-30117784	0.95328275862069	Other
MAPK4:50663089-50664504_50560086-50560243_50715078-50715223	0.9525625	Other
MAPK4:50725962-50726175_50715078-50715223_50729157-50730101	0.911264705882353	Other
MAPK4:50725962-50726175_50721937-50722099_50729157-50730101	0.922666666666667	Other
MAPKAP1:125559633-125559809_125543058-125543168_125585554-125585727	0.968811320754717	Other
MAPKAP1:125669818-125669907_125657650-125657799_125706970-125707212	0.831910344827587	Other
MAPKAP1:125672316-125672643_125669817-125669907_125706970-125707203	0.9055	Other
MAPKAP1:125672400-125672643_125669817-125669907_125706970-125707198	0.783447761194029	Other
MAPKAPK5:111866156-111866231_111865249-111865323_111867571-111867669	0.946913043478261	Other
MAPRE1:32825925-32826048_32819953-32820028_32833716-32833862	0.9924	Other
MAPT:45962321-45962470_45894526-45894686_45978374-45978440	0.9805	Other
MAPT:46010310-46010402_45996398-45996664_46014242-46014324	0.387665024630542	Other
MAPT:46014243-46014324_45996398-45996664_46018617-46018730	0.961583333333333	Other
MARCHF1:163854021-163854169_163700812-163700863_163988500-163988709	0.8772	Other
MARCHF1:163854021-163854169_163700812-163700863_164111587-164111662	0.8764	Other
MARCHF2:8426609-8426804_8421788-8422016_8430657-8430867	0.958333333333333	Other
MARCHF7:159729009-159729175_159712456-159712606_159743060-159743211	0.916666666666667	Other
MARCHF7:159729009-159729175_159712522-159712661_159743060-159743211	0.922	Other
MARCHF7:159743061-159743253_159729008-159729175_159745769-159745937	0.961	Other
MARCHF7:159745770-159745937_159743060-159743253_159747804-159748903	0.957061224489796	Other
MARK3:103405076-103405267_103385376-103386080_103428386-103428440	0.953715789473684	Other
MARK4:45258989-45259189_45251270-45251639_45263112-45263166	0.947307692307692	Other
MARS1:57498157-57498273_57490537-57490644_57498419-57498623	0.972857142857143	Other
MASP1:187285825-187286056_187262542-187262720_187291627-187291737	0.80843795620438	Other
MASP1:187285825-187286077_187262542-187262720_187291627-187291980	0.66956204379562	Other
MATN2:97994480-97994602_97978885-97979008_98003660-98003734	0.958428571428571	Other
MATN2:98027416-98027829_98021204-98021327_98030461-98030614	0.937712328767124	Other
MATR3:139307239-139308327_139279050-139279129_139314674-139314736	0.965263888888889	Other
MATR3:139307239-139308327_139293729-139293805_139314674-139314736	0.950987341772152	Other
MATR3:139307239-139308327_139293741-139293772_139314674-139314736	0.953714285714286	Other
MATR3:139307239-139308327_139293777-139294028_139314674-139314736	0.90880473372781	Other
MATR3:139307241-139308327_139293717-139293772_139314674-139314736	0.962111111111111	Other
MATR3:139319334-139319501_139318907-139319033_139321897-139322029	0.992642857142857	Other
MAVS:3854558-3854741_3846798-3846903_3857634-3857809	0.958969696969697	Other
MAVS:3857635-3857809_3854557-3854741_3861331-3861504	0.932873786407767	Other
MAVS:3861332-3861504_3854557-3854741_3862253-3862413	0.9455	Other
MAVS:3861332-3861504_3857634-3857809_3862253-3862413	0.898364963503649	Other
MAZ:29806978-29807828_29806528-29806893_29808229-29808293	0.980444444444444	Other
MBD1:50273334-50273426_50272823-50272955_50273563-50273863	0.67684375	Other
MBD1:50273334-50273471_50272823-50272955_50273563-50273863	0.761766839378238	Other
MBD1:50273564-50273863_50272823-50272955_50274185-50274350	0.901285714285714	Other
MBD1:50274977-50275045_50273563-50273863_50275128-50275155	0.82823275862069	Other
MBD1:50274977-50275045_50274185-50274353_50275128-50275155	0.92446875	Other
MBD2:54204998-54205157_54188873-54189011_54224017-54224617	0.9763125	Other
MBIP:36308092-36308189_36300784-36300823_36311572-36311590	0.913188118811881	Other
MBIP:36311959-36312024_36311572-36311725_36314511-36314608	0.9226	Other
MBNL1:152432717-152432920_152414940-152415111_152445281-152445474	0.955779411764705	Other
MBNL1:152455542-152455577_152447619-152447773_152456266-152456361	0.849888888888889	Other
MBNL1:152455542-152455577_152447619-152447773_152459270-152459327	0.834296296296296	Other
MBNL2:97346804-97347067_97343015-97343216_97357481-97357635	0.966861111111111	Other
MBOAT2:8862590-8862722_8860612-8860764_8864169-8864234	0.969473684210526	Other
MBOAT2:8862590-8862722_8862270-8862322_8864169-8864234	0.935444444444444	Other
MBP:76984775-76984894_76978826-76980471_77016831-77016846	0.998666666666667	Other
MBP:76985204-76985210_76984774-76984894_76988494-76988527	0.0531916666666667	Other
MBP:76988300-76988527_76984774-76984894_76988876-76988912	0.319578231292517	Other
MBP:76988495-76988527_76984727-76984894_76988876-76988912	0.708265432098765	Other
MBP:77016832-77016846_76989955-76990060_77016913-77017065	0.980521739130435	Other
MBTPS1:84084983-84085134_84081746-84081908_84087357-84087460	0.945545454545455	Other
MCCC2:71592926-71592992_71587275-71587554_71596279-71596364	0.956411764705883	Other
MCCC2:71626640-71626753_71604355-71604468_71632120-71632185	0.853259259259259	Other
MCFD2:46907810-46907969_46901869-46905594_46909022-46909072	0.9621875	Other
MCFD2:46907810-46907969_46901869-46905594_46915722-46915816	0.956125	Other
MCFD2:46909023-46909177_46907528-46907969_46915722-46915761	0.80435	Other
MCFD2:46909023-46909177_46907528-46907969_46915980-46916112	0.920111111111111	Other
MCL1:150578244-150578491_150574175-150577491_150578842-150578963	0.983733333333333	Other
MCPH1:6444393-6444505_6442066-6442156_6455142-6455252	0.874857142857143	Other
MCPH1:6444393-6445547_6442066-6442156_6455142-6455252	0.915	Other
MCRIP2:646472-646608_642119-642249_647416-647544	0.432598684210526	Other
MCRS1:49566077-49566215_49565528-49565667_49568047-49568100	0.907195652173913	Other
MCRS1:49566077-49566841_49565528-49565667_49568047-49568128	0.950326086956522	Other
MCTP1:94799013-94799132_94779109-94779163_94868332-94868452	0.794904761904762	Other
MCUB:109659011-109659086_109560208-109560436_109660194-109660346	0.9493	Other
MDGA2:47035011-47035278_46957373-46957643_47061248-47061578	0.882692307692308	Other
MDGA2:47035011-47035304_46957373-46957643_47061248-47061578	0.928384615384615	Other
MDH1:63594488-63594586_63588608-63589046_63597398-63597574	0.946076923076923	Other
MDH1:63594488-63594586_63588608-63589046_63599169-63599288	0.95625	Other
MDH1:63595423-63595519_63594487-63594586_63597398-63597538	0.988470588235294	Other
MDH1:63597399-63597574_63588608-63589046_63599169-63599288	0.949746478873239	Other
MDH2:76054830-76054998_76048105-76048226_76057409-76057447	0.9645	Other
MDH2:76060373-76060498_76057968-76058078_76063514-76063592	0.987324324324324	Other
MDM2:68813554-68813628_68809207-68809292_68839273-68839849	0.914555555555556	Other
MDM2:68816812-68816945_68813553-68813628_68820324-68820374	0.94153	Other
MDM2:68828771-68828931_68824554-68824651_68835828-68835843	0.965969696969697	Other
MDM2:68835829-68835984_68828770-68828931_68839273-68839314	0.957285714285714	Other
MDM4:204542784-204542944_204538208-204538308_204546796-204546877	0.932548387096774	Other
MDM4:204544535-204544684_204542783-204542944_204546796-204546832	0.850475177304965	Other
MDN1:89662792-89662967_89662086-89662239_89664486-89664628	0.921125	Other
MDP1:24214262-24214395_24213953-24214151_24214491-24214599	0.856879310344827	Other
MDP1:24214310-24214395_24213942-24214151_24214491-24214599	0.915017241379311	Other
ME2:50917347-50917508_50912800-50912950_50918109-50918213	0.927434782608696	Other
ME3:86447065-86447207_86446313-86446487_86448149-86448255	0.875409090909091	Other
MECR:29203131-29203233_29201942-29202045_29206761-29206828	0.883153846153846	Other
MED12L:151409243-151409332_151394655-151394867_151411277-151411507	0.7204	Other
MED13L:116237468-116237705_116111427-116111512_116277059-116277081	0.975095238095238	Other
MED14:40666720-40666851_40664306-40664489_40671860-40671972	0.905206896551724	Other
MED15:20551436-20551487_20537116-20537204_20564449-20564500	0.836727272727273	Other
MED15:20554936-20555148_20537116-20537204_20564449-20564466	0.887642857142857	Other
MED15:20554936-20555148_20553096-20553174_20564449-20564466	0.94440625	Other
MED15:20575113-20575232_20568520-20568631_20582610-20582747	0.472773006134969	Other
MED17:93809717-93809876_93806100-93807635_93811852-93811888	0.96	Other
MED1:39419717-39419918_39415243-39415339_39423326-39423445	0.930375	Other
MED1:39440386-39440518_39439164-39439193_39440622-39440677	0.895	Other
MED20:41916785-41916939_41908951-41909522_41921004-41921093	0.926448979591837	Other
MED25:49828449-49828547_49819171-49819296_49828969-49829090	0.9505	Other
MED25:49835534-49835605_49832883-49835177_49835726-49835945	0.93748	Other
MED29:39392464-39392522_39391322-39391638_39393552-39393637	0.966742857142857	Other
MED4:48077153-48077311_48053322-48053491_48079843-48079975	0.9203125	Other
MEF2A:99645561-99645764_99632977-99633173_99671322-99671454	0.941111111111111	Other
MEF2C:88761185-88761328_88751856-88752043_88804597-88804801	0.974794117647059	Other
MEF2C:88761269-88761328_88760987-88761125_88804597-88804801	0.865225806451613	Other
MEF2D:156467993-156468299_156463726-156467656_156468779-156469020	0.921285714285714	Other
MEGF10:127369910-127370002_127340529-127340630_127396531-127396778	0.972176470588235	Other
MEIS1:66512149-66512294_66464108-66464220_66547942-66548019	0.902118421052632	Other
