SpliceID	dPSI	Uniprot
RALB:120278615-120278778_120252804-120252980_120285873-120286082	0.958083333333333	Other
RALB:120278618-120278778_120252849-120252980_120285873-120286082	0.966083333333333	Other
RALB:120285874-120286082_120278614-120278778_120289579-120289592	0.971533333333333	Other
GLI2:120927361-120927466_120797290-120797468_120951242-120951445	0.910636363636364	Other
APP:25897573-25897673_25891721-25891868_25954589-25954689	0.998181818181818	Other
APP:25975070-25975228_25955626-25955755_25982343-25982477	0.99535	Other
APP:25975954-25976028_25975069-25975228_25982343-25982477	0.996888888888889	Other
APP:26000015-26000182_25982343-25982477_26021839-26022042	0.763391975308643	Other
APP:26000015-26000182_25997187-25997416_26021839-26022042	0.990591304347827	Other
IWS1:127491971-127492088_127489831-127489943_127493280-127493376	0.964372881355932	Other
IWS1:127498140-127498237_127495997-127496148_127502814-127502872	0.941214285714286	Other
MYO7B:127627184-127627310_127626974-127627092_127628371-127628535	0.9095	Other
WDR33:127770778-127771004_127768932-127769001_127811011-127811171	0.964	Other
POLR2D:127850590-127850685_127843552-127848185_127852924-127853105	0.915772727272727	Other
POLR2D:127850590-127850685_127843552-127848185_127858027-127858155	0.842090909090909	Other
POLR2D:127852925-127853105_127846698-127848185_127858027-127858117	0.838195945945946	Other
POLR2D:127852925-127853105_127850589-127850685_127858027-127858117	0.889625615763546	Other
UGGT1:128183675-128183789_128182129-128182290_128186682-128186799	0.937611111111111	Other
N6AMT1:28879870-28879953_28878191-28878333_28882159-28882250	0.660456066945607	Other
ARHGEF4:130913986-130917498_130836913-130836992_130930951-130931257	0.962642857142857	Other
ARHGEF4:131027945-131028084_130946508-130946635_131038852-131039032	0.921314606741573	Other
ARHGEF4:131027945-131028084_130963641-130964249_131038852-131039032	0.931428571428571	Other
CFAP298-TCP10L:32575377-32576923_32574575-32574676_32578693-32578831	0.50956	Other
SYNJ1:32634861-32634881_32631777-32631801_32638907-32639125	0.587716981132075	Other
SYNJ1:32634861-32634884_32628758-32631801_32638907-32639125	0.779832	Other
PAXBP1:32750917-32751032_32748498-32748698_32751118-32751218	0.901414012738854	Other
IL10RB:33276596-33276753_33267927-33268517_33279751-33279918	0.951475409836065	Other
IFNGR2:33414888-33415020_33403412-33403616_33421479-33421685	0.972219178082191	Other
GART:33509783-33509920_33505973-33506104_33511251-33511458	0.947656716417911	Other
GART:33531489-33531557_33530709-33530884_33532344-33532456	0.935894736842105	Other
GART:33539171-33539323_33535224-33535320_33542064-33542363	0.950928571428571	Other
GART:33539171-33539356_33535224-33535320_33542064-33542079	0.975857142857143	Other
SON:33549476-33555391_33546212-33546379_33557155-33557316	0.952846153846154	Other
DONSON:33587522-33587602_33585977-33586181_33588320-33588646	0.8003125	Other
ITSN1:33767713-33767828_33765874-33766012_33772060-33772282	0.956020408163265	Other
ATP5PO:33906449-33907453_33903934-33904021_33909081-33909211	0.989818181818182	Other
ATP5PO:33907341-33907453_33903934-33904021_33909081-33909095	0.995636363636363	Other
ATP5PO:33907341-33907453_33903934-33904021_33912288-33912399	0.979381578947369	Other
RUNX1:34834410-34834601_34799300-34799462_34859473-34859578	0.741587939698493	Other
RUNX1:34892925-34892963_34886842-34887096_35048841-35048958	0.680619047619048	Other
CCNT2:134942612-134942674_134939001-134939062_134946100-134946146	0.921714285714286	Other
UBXN4:135753539-135754277_135748266-135748369_135755516-135755691	0.951272727272727	Other
UBXN4:135761818-135761911_135755516-135755691_135769768-135769823	0.977396226415094	Other
MCM6:135844545-135844684_135839625-135840951_135846236-135846392	0.945538461538462	Other
DARS1:135932783-135932842_135924386-135924498_135933909-135933990	0.978985074626865	Other
SETD4:36048308-36048396_36045581-36046011_36053582-36053620	0.833579881656805	Other
CBR3-AS1:36146256-36146355_36131766-36133074_36156216-36156268	0.47975	Other
DOP1B:36200331-36200501_36164707-36164871_36208714-36208904	0.7336875	Other
MORC3:36349311-36349408_36344911-36345031_36356619-36356724	0.92246875	Other
TTC3:37129003-37129063_37126079-37126143_37132681-37132766	0.979516483516483	Other
HNMT:137970165-137970217_137964309-137964628_138000917-138001025	0.963381443298969	Other
BRWD1:39247701-39247832_39238478-39238573_39250795-39250889	0.888666666666667	Other
GET1:39393166-39393280_39391768-39391836_39396865-39397116	0.972158878504673	Other
SH3BGR:39499823-39499915_39475134-39475215_39508997-39509027	0.893069444444444	Other
SH3BGR:39508998-39509027_39499822-39499915_39515087-39515207	0.791422222222222	Other
SH3BGR:39511680-39511809_39499822-39499915_39515087-39515207	0.89065	Other
SH3BGR:39511680-39511809_39508997-39509027_39515087-39515207	0.930926829268293	Other
BACE2:41226266-41226354_41167800-41168575_41237512-41237729	0.91608	Other
MX1:41449137-41449295_41445999-41446141_41451166-41451243	0.965105263157895	Other
MX1:41451167-41451243_41449136-41449295_41452620-41452869	0.951230769230769	Other
MX1:41451191-41451243_41449136-41449295_41452620-41452869	0.890076923076923	Other
LRP1B:141810279-141810401_141480395-141480533_142130647-142131005	0.948636363636364	Other
RSPH1:42477291-42477444_42475897-42476047_42496132-42496186	0.824136363636364	Other
PDE9A:42768188-42768292_42765380-42765494_42769026-42769155	0.954392857142857	Other
NDUFV3:42896927-42897047_42893267-42893381_42903181-42904276	0.941972222222222	Other
NDUFV3:42896927-42897047_42893267-42893381_42908863-42913304	0.892792857142857	Other
CSTB:43774658-43774759_43773665-43774330_43776203-43776308	0.992217054263565	Other
PFKL:44311006-44311083_44306680-44306754_44312104-44312294	0.965174603174603	Other
PFKL:44312105-44312294_44311005-44311083_44312977-44313143	0.978636363636364	Other
PFKL:44313913-44314021_44313637-44313682_44316243-44316339	0.968916666666667	Other
PFKL:44325153-44325264_44324855-44324917_44325960-44326060	0.9835	Other
ZEB2:144424796-144424864_144404835-144405024_144429768-144430026	0.684263333333334	Other
ZEB2:144424796-144424867_144404835-144405024_144429768-144430026	0.854003333333333	Other
ZEB2:144424796-144424953_144404835-144405024_144429768-144430026	0.629166666666667	Other
SUMO3:44813862-44814104_44809046-44809118_44817947-44818129	0.948266666666667	Other
SUMO3:44813976-44814104_44808996-44809118_44817947-44817968	0.981433333333333	Other
PTTG1IP:44856193-44856364_44849597-44851627_44861162-44861271	0.976863157894736	Other
ADARB1:45175730-45176664_45171609-45171684_45180329-45180444	0.81576	Other
COL18A1:45480070-45480156_45479901-45479964_45480466-45480520	0.969	Other
COL18A1:45489486-45489521_45488417-45488444_45490274-45490346	0.974739130434783	Other
COL18A1:45494545-45494571_45493500-45493575_45494861-45494915	0.9776	Other
COL18A1:45504416-45504556_45504010-45504054_45505133-45505278	0.978105263157895	Other
COL6A1:45998121-45998171_45997699-45997762_45998397-45998433	0.99275	Other
COL6A2:46122108-46122158_46121555-46121618_46122495-46122531	0.994923076923077	Other
COL6A2:46125266-46125311_46124884-46124920_46125464-46125617	0.967009433962264	Other
MCM3AP:46270401-46270563_46266981-46267142_46272560-46272829	0.852555555555556	Other
PCNT:46351429-46351540_46349683-46349820_46353103-46353326	0.917	Other
PRMT2:46658745-46658920_46649574-46649739_46664294-46665117	0.940391304347826	Other
ORC4:147952373-147952524_147948050-147948224_147955346-147955395	0.9317	Other
LYPD6:149449049-149449147_149437637-149437826_149468644-149468775	0.89596	Other
RND3:150486694-150486781_150474874-150474984_150487267-150487455	0.946057142857143	Other
RIF1:151468474-151468551_151467999-151468146_151468640-151468756	0.745282608695652	Other
NBAS:15178988-15179116_15166913-15167323_15186741-15186880	0.915812865497076	Other
CACNB4:151860711-151860820_151854851-151855375_151870530-151870611	0.708872340425532	Other
CACNB4:151869177-151869235_151855223-151855375_151870530-151870611	0.616038461538462	Other
CACNB4:151869177-151869235_151856647-151860820_151870530-151870611	0.765485714285714	Other
CACNB4:151869177-151869735_151860710-151860820_151870530-151870611	0.528176470588235	Other
STAM2:152126226-152126379_152123765-152123935_152132113-152132168	0.9534375	Other
NBAS:15218773-15218968_15190263-15190403_15232421-15232511	0.958222222222222	Other
PRPF40A:152679056-152679109_152677450-152677475_152679351-152679472	0.894145631067961	Other
GALNT13:154259021-154259138_154245811-154245982_154301408-154301589	0.934736842105263	Other
GALNT13:154408984-154409082_154395990-154396130_154438591-154438676	0.951428571428571	Other
NBAS:15488894-15489022_15478225-15478289_15504144-15504213	0.91316564417178	Other
NBAS:15536418-15536551_15534542-15534641_15551492-15551536	0.8914	Other
NBAS:15539223-15539356_15534542-15534641_15551492-15551536	0.780689655172414	Other
DDX1:15613224-15613284_15607174-15607313_15617243-15617342	0.965157894736842	Other
DDX1:15628445-15628517_15627053-15627145_15629601-15629697	0.96138	Other
DDX1:15628445-15628839_15627053-15627145_15629601-15629697	0.960188888888888	Other
DDX1:15628638-15628839_15627053-15627145_15629601-15629697	0.925352941176471	Other
DDX1:15628638-15628839_15628444-15628517_15629601-15629697	0.977416666666667	Other
NR4A2:156326312-156326328_156326149-156326207_156326717-156326920	0.514132075471698	Other
GPD2:156496044-156496215_156476097-156476207_156510795-156510834	0.967333333333333	Other
PKP4:158533180-158533316_158456951-158457218_158577270-158577383	0.948077669902912	Other
PKP4:158577271-158577383_158533179-158533316_158603069-158603104	0.897663934426229	Other
TANC1:159150370-159150556_159136193-159136298_159163282-159163546	0.817643678160919	Other
TANC1:159150370-159150556_159136193-159136298_159169249-159169372	0.675636363636364	Other
TANC1:159163283-159163546_159097636-159097834_159169249-159169372	0.933	Other
TANC1:159163283-159163546_159136193-159136298_159169249-159169372	0.9084375	Other
TANC1:159163283-159163546_159150369-159150556_159169249-159169372	0.83742654028436	Other
TANC1:159163283-159163546_159150369-159150556_159170523-159170805	0.9394	Other
BAZ2B:159336942-159337077_159332539-159332686_159337566-159337772	0.80672131147541	Other
BAZ2B:159397074-159397100_159395768-159395834_159397344-159397389	0.84691935483871	Other
BAZ2B:159400599-159400664_159398828-159398894_159404848-159404910	0.87525	Other
BAZ2B:159430863-159431156_159429199-159429260_159432756-159433363	0.897890510948905	Other
BAZ2B:159448242-159448403_159446781-159446975_159453612-159453801	0.956666666666667	Other
BAZ2B:159448242-159448403_159446781-159446975_159478574-159478721	0.93444262295082	Other
BAZ2B:159448242-159448409_159446781-159446975_159453612-159453801	0.967375	Other
BAZ2B:159448242-159448409_159446781-159446975_159478574-159478721	0.928015873015873	Other
MARCHF7:159729009-159729175_159712456-159712606_159743060-159743211	0.921714285714286	Other
MARCHF7:159729009-159729175_159712522-159712661_159743060-159743211	0.932307692307692	Other
MARCHF7:159743061-159743253_159729008-159729175_159745769-159745937	0.9686	Other
MARCHF7:159745770-159745937_159743060-159743253_159747804-159748903	0.953085526315789	Other
TANK:161230971-161231551_161224630-161224746_161235341-161236187	0.9664375	Other
SCN1A:166002472-166002753_165999722-165999776_166007229-166007293	0.730478260869565	Other
SCN9A:166228691-166228972_166227669-166227723_166233339-166233462	0.883416666666667	Other
SPC25:168889226-168889291_168877237-168877384_168889386-168889533	0.924411764705882	Other
KLHL23:169735013-169736227_169697360-169697531_169741384-169741537	0.865837209302326	Other
KLHL23:169735013-169736227_169733831-169734087_169741384-169741537	0.929157894736842	Other
SSB:169805474-169805577_169800951-169801026_169805664-169805839	0.984357142857143	Other
METTL5:169812457-169812506_169811756-169811858_169815476-169815528	0.96	Other
METTL5:169824489-169824640_169821942-169822057_169824781-169824814	0.958277777777778	Other
TLK1:171028339-171028405_171014850-171014948_171046173-171046362	0.970375	Other
TLK1:171046174-171046362_171028338-171028405_171049813-171049950	0.942991596638655	Other
CYBRD1:171541585-171541793_171522347-171522738_171553345-171553500	0.941898809523809	Other
DYNC1I2:171692777-171692894_171690144-171690263_171707286-171707377	0.984666666666667	Other
HAT1:171946708-171946783_171925536-171925641_171952880-171953001	0.943622754491018	Other
HAT1:171946708-171946783_171925536-171925641_171965337-171965517	0.90175	Other
HAT1:171952881-171953001_171925536-171925641_171965337-171965517	0.92125	Other
HAT1:171952881-171953001_171946707-171946783_171965337-171965517	0.958367346938775	Other
METAP1D:172065604-172065752_172063710-172063860_172066263-172066306	0.826833333333333	Other
ITGA6:172501772-172501901_172497974-172498100_172504090-172504534	0.561226229508197	Other
PDK1:172568741-172568817_172566855-172566933_172570725-172570812	0.81472619047619	Other
RAPGEF4:172922281-172922300_172917801-172917874_172960759-172960813	0.94086	Other
RAPGEF4:172960760-172960813_172922280-172922300_172961121-172961228	0.7697265625	Other
MAP3K20:173090998-173091190_173075841-173076002_173169804-173169892	0.921051724137931	Other
SP3:173954873-173956232_173918592-173918785_173963760-173963883	0.9655	Other
SP3:173963761-173963883_173954872-173956232_173964404-173964553	0.88668	Other
SP3:173963761-173963883_173954872-173956232_173965164-173965373	0.94936	Other
SP3:173964405-173964553_173954872-173956232_173965164-173965373	0.835894736842105	Other
OLA1:174246715-174246815_174229307-174229451_174248451-174248475	0.88031046931408	Other
SCRN3:174398275-174398442_174395729-174395817_174399921-174400103	0.832666666666667	Other
CHN1:174808905-174809042_174801706-174801812_174811510-174811588	0.943830188679246	Other
CHN1:174812309-174812482_174811510-174811588_174824433-174824518	0.9862	Other
CHN1:175004894-175005080_174952163-174952202_175005205-175005263	0.904866666666667	Other
VSNL1:17649410-17649625_17592069-17592236_17655196-17655528	0.983285714285714	Other
HNRNPA3:177216503-177216592_177215977-177216188_177216675-177216762	0.989	Other
HNRNPA3:177217705-177217845_177215977-177216940_177219036-177219156	0.975139240506329	Other
AGPS:177468416-177468524_177461892-177462018_177482058-177482186	0.9541875	Other
AGPS:177521269-177521368_177513818-177513908_177523747-177523805	0.967	Other
PRKRA:178441610-178441704_178436144-178436319_178443266-178443384	0.971793103448276	Other
PRKRA:178450242-178450411_178447319-178447586_178450965-178451021	0.970125	Other
FKBP7:178469652-178469782_178464052-178465931_178477061-178477213	0.766722891566265	Other
FKBP7:178469652-178469782_178464052-178465931_178478278-178478317	0.764590909090909	Other
FKBP7:178469652-178469785_178463663-178465931_178477061-178477213	0.805190476190476	Other
FKBP7:178469652-178469785_178463663-178465931_178478278-178478595	0.761322580645161	Other
ITPRID2:181920597-181920662_181919295-181919446_181921947-181922412	0.816079872204473	Other
PPP1R1C:181987839-181987899_181985852-181986191_182061441-182061479	0.906285714285714	Other
DNAJC10:182732483-182732542_182731029-182731107_182736248-182736386	0.810470588235294	Other
DNAJC10:182732499-182732542_182731029-182731107_182736248-182736386	0.963705882352941	Other
DNAJC10:182736249-182736386_182732482-182732542_182740298-182740388	0.88952534562212	Other
ZC3H15:186505451-186505597_186504031-186504214_186505739-186505841	0.958833333333333	Other
TFPI:187513616-187513646_187503647-187503770_187520541-187520613	0.740428571428571	Other
COL3A1:188993361-188993459_188992886-188992940_188994037-188994082	0.9933	Other
PMS1:189795769-189795951_189791789-189791941_189805651-189805754	0.951333333333333	Other
PMS1:189863743-189863974_189854238-189855128_189867798-189867929	0.810553191489362	Other
PMS1:189863743-189864228_189854238-189855128_189867798-189867929	0.867851063829787	Other
HIBCH:190208880-190208913_190203919-190205232_190212955-190213075	0.929237113402062	Other
INPP1:190362627-190362687_190360038-190360306_190366694-190366858	0.90045	Other
NAB1:190683738-190683827_190673100-190673152_190685475-190685638	0.936518987341772	Other
GLS:190927306-190927482_190924542-190924593_190930436-190930568	0.93273076923077	Other
TMEFF2:191953679-191953837_191949045-191950407_191956254-191956378	0.9644	Other
MYT1L:1922286-1923263_1917204-1917339_1942981-1943334	0.860111111111111	Other
MYT1L:1922292-1923263_1917204-1917339_1942981-1943334	0.891	Other
DNAH7:195834206-195834360_195824254-195824445_195845001-195845165	0.69145	Other
DNAH7:195855811-195855991_195853342-195853528_195857376-195857723	0.671848484848485	Other
DNAH7:195984632-195984710_195972241-195972466_195987065-195987193	0.880214285714286	Other
