SpliceID	dPSI	Uniprot
HNRNPK:83973902-83973973_83973285-83973399_83974516-83974589	0.80277868852459	Other
HNRNPK:83975462-83975505_83974516-83974589_83976994-83977051	0.985107843137255	Other
HNRNPM:8473664-8473708_8471325-8471427_8474166-8474244	0.911206611570248	Other
HNRNPM:8474167-8474244_8471325-8471427_8483157-8483211	0.977388888888889	Other
HNRNPM:8483158-8483211_8474166-8474244_8485602-8485648	0.912930434782609	Other
HNRNPR:23323556-23323732_23321527-23321663_23333517-23333631	0.974472222222222	Other
HNRNPR:23333518-23333631_23323555-23323732_23337753-23337861	0.938375	Other
HNRNPR:23340852-23341017_23338269-23338608_23344210-23344284	0.344674796747968	Other
HNRNPUL1:41281163-41281275_41279076-41279176_41292244-41292511	0.98521052631579	Other
HNRNPUL1:41305646-41305867_41303971-41304261_41306448-41307038	0.941717948717949	Other
HNRNPUL1:41305676-41305867_41303971-41304261_41306448-41306925	0.968333333333333	Other
HNRNPUL1:41305832-41305867_41303971-41304261_41306448-41307029	0.90074358974359	Other
HNRNPUL2:62715864-62715937_62715499-62715607_62716988-62717189	0.950365217391304	Other
HNRNPUL2:62723914-62723990_62723586-62723726_62726618-62727457	0.966722222222222	Other
HNRNPUL2:62724291-62724426_62723586-62723726_62726618-62727457	0.9745	Other
HOOK3:42997550-42997637_42986654-42986795_43007846-43007929	0.91968	Other
HP1BP3:20780345-20780540_20779811-20779911_20786185-20786283	0.894954545454545	Other
HP1BP3:20780345-20780540_20779811-20779911_20786648-20786652	0.825035714285714	Other
HPGDS:94317873-94317965_94308633-94308743_94334496-94334638	0.933208333333333	Other
HPS1:98431131-98431291_98430570-98430670_98433939-98434091	0.71341975308642	Other
HPS3:149140004-149140498_149129637-149129940_149141016-149141188	0.904488888888889	Other
HRAS:534212-534375_533765-533944_535415-535538	0.966142857142857	Other
HSD11B1L:5684989-5685119_5684780-5684905_5686899-5686991	0.609674157303371	Other
HSD11B1L:5684993-5685119_5684818-5684905_5686899-5686991	0.42875	Other
HSD11B1L:5686416-5686527_5684818-5685119_5686899-5686991	0.474575757575758	Other
HSD17B10:53431798-53431906_53431260-53431594_53431987-53432116	0.985241379310345	Other
HSD17B10:53431825-53431906_53431257-53431594_53431987-53432116	0.969206896551724	Other
HSDL2:112403995-112404158_112380079-112380180_112405623-112405722	0.922465346534653	Other
HSF1:144311174-144311249_144309771-144309896_144311320-144311367	0.967338461538461	Other
HSF1:144311963-144312244_144311699-144311836_144313510-144313616	0.9514	Other
HSF1:144313846-144313911_144313510-144313616_144313984-144314054	0.944125	Other
HSP90AA1:102101875-102102085_102086216-102086378_102139249-102139686	0.826304347826087	Other
HSP90AB1:44248617-44248776_44247086-44247195_44249376-44249583	0.993166666666667	Other
HSP90AB1:44248630-44248776_44247100-44247195_44249376-44249583	0.996555555555556	Other
HSPA8:123060593-123060675_123060115-123060268_123061119-123061329	0.992	Other
HSPA9:138566626-138566718_138556773-138561789_138567000-138567010	0.987833333333333	Other
HSPB11:53930039-53930145_53923532-53923947_53939984-53940097	0.867714285714286	Other
HSPD1:197490197-197490296_197489001-197489247_197493323-197493492	0.983363636363636	Other
HSPE1:197501074-197501238_197500378-197500439_197503038-197503128	0.994297297297297	Other
HUWE1:53562831-53562929_53562110-53562244_53563745-53563821	0.972526315789474	Other
HYOU1:119049018-119049203_119048713-119048886_119049555-119049635	0.963448717948718	Other
HYOU1:119049018-119049370_119048713-119048886_119049555-119049635	0.929653846153846	Other
IDH2:90090479-90090644_90088586-90088747_90091552-90091644	0.983725	Other
IDH2:90091553-90091644_90088586-90088747_90102275-90102468	0.897384615384616	Other
IDH3A:78160092-78160206_78156907-78157631_78161580-78161633	0.918494117647059	Other
IDH3G:153786801-153786947_153785766-153786449_153787050-153787153	0.973190476190476	Other
IDH3G:153790810-153790851_153790563-153790575_153794245-153794325	0.928083333333333	Other
IDH3G:153790810-153790971_153790563-153790575_153794245-153794356	0.744555555555555	Other
IDI1:1043999-1044171_1043300-1043393_1048863-1049119	0.721033613445378	Other
IDNK:83628181-83628211_83623142-83623221_83628872-83628959	0.572702127659574	Other
IDNK:83628181-83628211_83623142-83623221_83641547-83641591	0.427772727272727	Other
IDS:149503312-149503489_149500948-149501037_149504156-149504219	0.976727272727273	Other
IFI27:94111625-94111773_94110735-94110797_94114850-94114880	0.815858490566038	Other
IFI27:94111659-94111773_94110677-94110797_94114850-94114880	0.820424528301887	Other
IFNGR2:33414888-33415020_33403412-33403616_33421479-33421685	0.973323529411765	Other
IFT22:101318124-101318213_101315824-101316542_101318955-101319032	0.898185185185186	Other
IFT22:101318124-101318213_101315824-101316542_101321670-101321764	0.792281818181818	Other
IFT22:101318124-101319032_101316339-101316542_101321670-101321790	0.830790909090909	Other
IFT22:101318956-101319032_101316339-101316542_101321670-101321777	0.753390909090909	Other
IFT22:101318956-101319032_101318123-101318213_101321670-101321777	0.79008547008547	Other
IFT22:101318956-101319063_101318123-101318213_101321670-101321797	0.560358974358974	Other
IFT27:36762904-36763013_36758201-36758409_36763918-36764036	0.926857142857143	Other
IFT80:160366043-160366152_160357484-160357578_160375811-160375880	0.912205128205128	Other
IFTAP:36633284-36633438_36610080-36610239_36648015-36648155	0.703895238095238	Other
IFTAP:36633286-36633438_36610080-36610239_36636050-36636117	0.884769230769231	Other
IGBP1:70146633-70146828_70134522-70134816_70148760-70148840	0.96295	Other
IGBP1:70150210-70150322_70148760-70148840_70165832-70166324	0.983428571428571	Other
IGFLR1:35739710-35740086_35739256-35739626_35740379-35740564	0.582974683544304	Other
IKBKB:42288634-42288728_42271462-42272205_42290155-42290273	0.717475247524752	Other
IKBKE:206493266-206493378_206493022-206493119_206493919-206493991	0.769888888888889	Other
IL10RB:33276596-33276753_33267927-33268517_33279751-33279918	0.94924	Other
IL4R:27346467-27346618_27344868-27345020_27352539-27352696	0.928736842105263	Other
IL6R:154435969-154436110_154434989-154435156_154448124-154448171	0.858684210526316	Other
ILDR2:166936591-166936737_166927066-166927180_166956732-166956852	0.520603448275862	Other
ILF3:10687346-10687708_10683916-10683970_10688549-10688678	0.974	Other
ILF3:10688550-10688678_10685927-10687708_10689178-10689312	0.959628205128205	Other
ILK:6608046-6608211_6603815-6604360_6608393-6608489	0.870578512396695	Other
ILK:6608694-6608790_6608265-6608489_6608883-6608967	0.96475	Other
ILK:6609071-6609156_6608693-6608967_6609298-6609393	0.96398275862069	Other
ILKAP:238183653-238183740_238182064-238182186_238184019-238184096	0.960277777777778	Other
ILVBL:15115566-15115671_15114986-15115430_15115849-15115921	0.941866666666667	Other
IMMP1L:31460626-31460714_31456259-31456386_31463171-31463305	0.750133333333333	Other
IMPA1:81670939-81671047_81660513-81660667_81673840-81673949	0.924208333333333	Other
IMPDH1:128405767-128405865_128403705-128403754_128409755-128409982	0.881071428571429	Other
IMPDH2:49028199-49028322_49027709-49027916_49028430-49028532	0.891525773195876	Other
IMPDH2:49028248-49028322_49026686-49027916_49028430-49028532	0.953752577319588	Other
INCENP:62141500-62141511_62140912-62141044_62144981-62145091	0.495397849462365	Other
ING4:6652271-6652309_6651323-6651385_6652661-6652767	0.9147	Other
ING4:6652271-6652418_6651321-6651385_6652661-6652767	0.97225	Other
ING4:6656727-6656798_6653229-6653396_6663064-6663085	0.953014084507042	Other
INIP:112716461-112716541_112694033-112694233_112717986-112718086	0.868163636363636	Other
INO80E:30001212-30001530_30000928-30001040_30005220-30005323	0.442078260869565	Other
INO80E:30001414-30001530_30000928-30001040_30005220-30005791	0.638413793103448	Other
INPP5K:1513453-1513554_1509682-1509799_1513871-1513979	0.799048780487805	Other
INPP5K:1513453-1513561_1509682-1509799_1513871-1513979	0.866841463414635	Other
INTS10:19820379-19820518_19819572-19819676_19822438-19822520	0.966538461538462	Other
IQCB1:121772557-121772713_121769760-121770574_121781742-121781874	0.90834375	Other
IQCB1:121788284-121788432_121781742-121781874_121790072-121790215	0.8263	Other
IQCB1:121828470-121828632_121826050-121826180_121828860-121828972	0.793486842105263	Other
IQCK:19763848-19764112_19733697-19733827_19788837-19788922	0.6670625	Other
IQCK:19763848-19764112_19735352-19735450_19788837-19788922	0.789142857142857	Other
IRAK1:154013043-154013433_154012528-154012678_154014041-154014246	0.9662	Other
IRAK1BP1:78898064-78898298_78897828-78897959_78902991-78903101	0.588547619047619	Other
IRF1:132486251-132486373_132484361-132484497_132486556-132486639	0.839142857142857	Other
IRF9:24163878-24163959_24163377-24163508_24164062-24164134	0.971730769230769	Other
IRF9:24164614-24164955_24164062-24164134_24165846-24165902	0.89554	Other
IST1:71923288-71923380_71922473-71922680_71924768-71924817	0.941268041237114	Other
IST1:71923288-71923380_71922473-71922680_71927613-71927890	0.9575	Other
IST1:71923288-71923384_71922473-71922680_71927613-71928974	0.9559	Other
IST1:71924769-71924817_71923287-71923380_71927613-71927890	0.971785714285714	Other
IST1:71924773-71924817_71923287-71923380_71927613-71929010	0.914214285714286	Other
ISY1:129134074-129134195_129130549-129130636_129134831-129134954	0.954583333333333	Other
ITCH:34393770-34393881_34369393-34369470_34408650-34408792	0.92728125	Other
ITCH:34393791-34393881_34369393-34369470_34408650-34408792	0.95715625	Other
ITGA3:50071986-50072182_50070843-50070930_50073915-50074004	0.916904761904762	Other
ITGA6:172501772-172501901_172497974-172498100_172504090-172504534	0.600416666666666	Other
ITGA9-AS1:37818680-37818930_37808495-37808880_37821013-37821100	0.537574074074074	Other
ITGB1BP1:9407449-9407598_9403474-9406905_9408112-9408205	0.943262626262626	Other
ITGB1BP1:9414178-9414256_9412067-9412405_9418625-9418732	0.954776470588235	Other
ITGB1BP1:9414178-9414256_9412067-9412405_9423372-9423522	0.902895833333333	Other
ITGB1BP1:9418626-9418732_9412268-9412405_9423372-9423430	0.86353125	Other
ITGB1BP1:9418626-9418732_9414177-9414256_9423372-9423430	0.922522935779817	Other
ITGB3BP:63478764-63478833_63454889-63454968_63508527-63508570	0.716983606557377	Other
ITGB3BP:63490083-63490218_63454889-63454968_63508527-63508570	0.71455	Other
ITGB3BP:63490083-63490218_63478763-63478833_63508527-63508570	0.841931818181818	Other
ITGB8:20401721-20402126_20398859-20398994_20404627-20404853	0.985076923076923	Other
ITM2C:230876857-230876967_230875619-230875808_230877399-230877550	0.98597520661157	Other
ITPA:3213169-3213226_3209497-3209617_3213984-3214058	0.890971428571429	Other
ITPA:3213258-3213383_3209500-3209617_3213984-3214058	0.8626	Other
ITPA:3213319-3213383_3213168-3213226_3213984-3214058	0.941186813186813	Other
ITPA:3213319-3213426_3213168-3213226_3213984-3214058	0.846945054945055	Other
ITPK1:92993880-92993997_92962750-92962849_93016675-93016801	0.976846153846154	Other
ITPKC:40733160-40733364_40729201-40729415_40736985-40737087	0.9044	Other
ITPRID2:181920597-181920662_181919295-181919446_181921947-181922412	0.818008333333334	Other
ITSN1:33767713-33767828_33765874-33766012_33772060-33772282	0.962136363636364	Other
IVD:40414889-40414982_40412990-40413087_40415400-40415482	0.947235294117647	Other
IWS1:127491971-127492088_127489831-127489943_127493280-127493376	0.973038461538462	Other
IWS1:127498140-127498237_127495997-127496148_127502814-127502872	0.951034482758621	Other
JAKMIP1:6078939-6078998_6064879-6065008_6080171-6080312	0.89125	Other
JAKMIP1:6105473-6105967_6085419-6085629_6112721-6112997	0.91925	Other
JARID2:15410224-15410365_15374116-15374252_15452005-15452175	0.833923076923077	Other
JMJD1C:63183447-63183569_63176799-63177856_63184607-63184738	0.95395	Other
JPT2:1685439-1685587_1678275-1678356_1691842-1691985	0.963875	Other
KANK1:732378-732617_731157-731266_734747-734835	0.823754545454545	Other
KANK1:742205-742405_740791-740934_744490-744589	0.964025974025974	Other
KANSL1:46039027-46039215_46038537-46038686_46039701-46039884	0.699598290598291	Other
KAT2B:20127423-20127549_20125904-20126113_20136941-20137052	0.965607142857143	Other
KAT6B:74985080-74985241_74981786-74981928_74989018-74989096	0.917428571428571	Other
KATNA1:149601594-149601752_149598052-149598350_149603267-149603373	0.866647058823529	Other
KATNA1:149601594-149601799_149598223-149598350_149603267-149603373	0.774235294117647	Other
KATNAL1:30255447-30255615_30240958-30241086_30280062-30280223	0.904816666666666	Other
KBTBD2:32879435-32879942_32874991-32875157_32891535-32891760	0.932025	Other
KCNC3:50322975-50324082_50320592-50320784_50333468-50333515	0.6349	Other
KCNH3:49550080-49550329_49549440-49549640_49554336-49554554	0.79335294117647	Other
KCNIP2:101828151-101828258_101827888-101827993_101828388-101828459	0.8606	Other
KCNIP3:95310355-95310520_95297346-95297453_95374295-95374420	0.887351851851852	Other
KCNIP4:20882608-20882709_20850542-20850667_21948570-21948772	0.581238095238095	Other
KCNJ10:160042046-160042532_159998840-159999494_160070021-160070119	0.89302	Other
KCNK2:215124633-215124750_215086367-215086678_215169198-215169245	0.896142857142857	Other
KCNQ2:63442406-63442531_63439597-63439708_63444658-63444713	0.986	Other
KCNQ2:63442406-63442531_63439597-63439708_63472167-63472505	0.959111111111111	Other
KCNQ3:132172598-132172693_132170333-132170428_132174238-132174349	0.809538461538462	Other
KCTD17:37061539-37061629_37059312-37059438_37062524-37063374	0.509413793103448	Other
KCTD20:36474789-36475062_36470051-36470257_36479120-36479223	0.923188118811881	Other
KDM1B:18185772-18185810_18171362-18171479_18197056-18197233	0.738166666666667	Other
KDM1B:18201486-18201657_18200438-18200576_18205536-18205664	0.929666666666667	Other
KDM2A:67243009-67243092_67231565-67231960_67245188-67245458	0.957708333333333	Other
KDM5B:202766926-202767051_202764048-202764145_202773117-202773288	0.907310344827586	Other
KDM5B:202766926-202767060_202764048-202764145_202773117-202773284	0.954172413793103	Other
KDM5C:53210676-53210857_53208890-53210576_53211496-53211655	0.960222222222222	Other
KDM6A:45060609-45060764_45059246-45059466_45061323-45061419	0.8576875	Other
KDM6A:45060609-45060764_45060021-45060156_45061323-45061419	0.636693333333333	Other
KDM6A:45062647-45062748_45061323-45061419_45063421-45063817	0.758617283950617	Other
KHDRBS1:32031524-32031640_32030297-32030422_32033187-32033334	0.976885714285714	Other
KHDRBS1:32036910-32037043_32033187-32033334_32037834-32038036	0.986583333333333	Other
KHDRBS3:135542654-135542770_135521236-135521355_135548753-135548900	0.9887	Other
KHDRBS3:135606955-135607037_135581877-135582073_135645058-135645117	0.936847457627119	Other
KHDRBS3:135606955-135607037_135581877-135582073_135646992-135647184	0.922571428571428	Other
KHDRBS3:135645059-135645117_135581877-135582073_135646992-135647142	0.912309523809523	Other
KHDRBS3:135645059-135645117_135606954-135607037_135646992-135647142	0.934814159292035	Other
KHK:27092332-27092448_27086746-27087351_27096728-27096801	0.493666666666666	Other
KHSRP:6420073-6420144_6419202-6419260_6420421-6420471	0.986454545454545	Other
KIAA0319L:35506612-35507135_35478965-35479212_35554349-35554519	0.869509803921569	Other
KIAA1191:176350613-176350737_176348249-176348356_176359480-176359567	0.885662337662338	Other
KIAA1191:176350613-176350737_176348249-176348356_176359810-176359918	0.939777777777778	Other
KIAA1191:176350613-176350737_176348249-176348356_176361601-176361761	0.870333333333334	Other
KIAA1191:176352622-176352748_176348249-176348356_176361601-176361807	0.366857142857143	Other
KIAA1191:176352622-176352748_176350612-176350737_176359480-176359567	0.948285714285714	Other
KIAA1191:176352622-176352748_176350612-176350737_176361601-176361807	0.923853658536585	Other
KIAA1191:176355571-176355749_176348249-176348356_176359480-176359567	0.82568	Other
KIAA1191:176355571-176355749_176348249-176348356_176359810-176359918	0.672076923076923	Other
KIAA1191:176355571-176355749_176352621-176352748_176359810-176359918	0.939714285714286	Other
KIAA1191:176355571-176355749_176352621-176352748_176361601-176361797	0.854635135135135	Other
KIAA1586:57050774-57050854_57047312-57047396_57052685-57053046	0.866894117647059	Other
