baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant	Gene_Symbol	Class	symbol
9.465042508973903	-0.6625849622981	0.845504369553861	-0.7836564613471125	0.43324171623271984	0.5712040137333236	Not Sig	TRPM6	Kinase	NA
8725.939136961128	0.12569898418921863	0.045359304669465784	2.771184106661021	0.005585283704210854	0.015018321192588991	P-val < 0.05	NEK6	Kinase	NA
3527.1881695751913	-0.09900386247894254	0.054159825339396804	-1.8279944933080388	0.06755037809760327	0.13034109173658895	Not Sig	NEK9	Kinase	NA
1103.1846612371485	0.5278419812631018	0.07829523667833813	6.741687025376083	1.5655803980967277e-11	1.574098997321666e-10	P-val < 0.05	TEK	Kinase	NA
2504.1489105822216	-0.05174608268294829	0.05844443107993171	-0.8853894498892049	0.37594662055285044	0.5140694089439677	Not Sig	MASTL	Kinase	NA
373.30892465984056	0.058160861580202894	0.1269324018674239	0.45820342737191494	0.6468062977551572	0.7565536724281833	Not Sig	PTK2B	Kinase	NA
29.44447422429361	0.39298141620728755	0.4466152939323044	0.8799103424050086	0.37890788149402754	0.5173598427189455	Not Sig	TEX14	Kinase	NA
13490.043802191374	0.14852512900121556	0.04251237366117941	3.4936917469005673	4.7639073650438736e-4	0.001647487842933989	P-val < 0.05	PIK3CA	Kinase	NA
12122.26482534498	-0.33098090406417396	0.04454982908281187	-7.4294539592716955	1.0904689472607272e-13	1.3539109308271655e-12	P-val < 0.05	ACVR2A	Kinase	NA
10.439134789746083	0.0684511496378327	0.7072226025293822	0.09678869056647386	0.922894205385196	0.95218727598872	Not Sig	TAF1L	Kinase	NA
11090.257082049628	-0.05620224439071663	0.04991847236831077	-1.1258806955477854	0.260216021502396	0.38765912384047385	Not Sig	CIT	Kinase	NA
5144.363964762117	-0.1728343682362798	0.049517858969156635	-3.490344127033718	4.8239893001704e-4	0.0016671414412096895	P-val < 0.05	PKN1	Kinase	NA
9285.792759277421	-0.11770239668914328	0.05463763909518154	-2.154236505060179	0.031221629414780547	0.06775146433840074	P-val < 0.05	CDK2	Kinase	NA
71.79478318711723	-0.08254090106059955	0.2933218250169606	-0.28140047558965936	0.7784032533817864	0.8549763912452513	Not Sig	ACVR1C	Kinase	NA
2300.852567327037	-0.15232739857266442	0.06270033863614136	-2.4294509708574488	0.015121710020314726	0.0360527018745409	P-val < 0.05	COQ8B	Kinase	NA
2107.469600120666	0.21418054538298825	0.06337598524758922	3.3795221414902663	7.261195829907192e-4	0.0024134562901835426	P-val < 0.05	RIOK1	Kinase	NA
543.77601916178	-0.22322900963482428	0.11644417342153078	-1.9170474835759257	0.05523189950512563	0.10998655249996425	Not Sig	GRK4	Kinase	NA
5121.3289613874085	-0.15279438624958058	0.04534207933209652	-3.3698142762813545	7.521886219099628e-4	0.002493638406981614	P-val < 0.05	STK35	Kinase	NA
72.85163644303118	1.0655781293893039	0.3058468252451128	3.484025471035459	4.939324791946276e-4	0.001704989747687817	P-val < 0.05	WNK4	Kinase	NA
150.88206619107495	-0.802187216775934	0.1924859810412868	-4.16750982298223	3.079452464697831e-5	1.3263891117895257e-4	P-val < 0.05	PRKCG	Kinase	NA
3163.569571414733	-0.03957746677851274	0.05198547091752826	-0.7613178466979735	0.44646724342906063	0.583502588885782	Not Sig	MAP2K2	Kinase	NA
3620.5871989106254	-0.4517209946284605	0.05649683690496527	-7.995509472296858	1.290391558595075e-15	1.940412115714339e-14	P-val < 0.05	DYRK2	Kinase	NA
1325.7539061920422	0.17243354021457127	0.08140768286669117	2.1181482403440857	0.034162515125607425	0.07315046149976466	P-val < 0.05	PKMYT1	Kinase	NA
8595.415856724014	-0.6985595906881024	0.042775214648905595	-16.330942963625198	5.945820379810635e-60	8.184880658409122e-58	P-val < 0.05	EIF2AK4	Kinase	NA
7884.589682077065	-0.03056004658135541	0.05612725376570319	-0.544477852219972	0.5861126851792711	0.707661719196611	Not Sig	TTBK2	Kinase	NA
651.6118740758545	-0.4094331925723942	0.09376252568682401	-4.366703963798298	1.2613550006681872e-5	5.806026126280339e-5	P-val < 0.05	STK33	Kinase	NA
6772.101998208126	-0.061482435140131166	0.04289838169238925	-1.433211060990652	0.15179752960636542	0.25284384682119226	Not Sig	PAK4	Kinase	NA
695.021569989451	0.14072162561585885	0.09284803085581071	1.5156123863778428	0.1296173931821467	0.2224568949509674	Not Sig	MAP3K10	Kinase	NA
695.021569989451	0.14072162561585885	0.09284803085581071	1.5156123863778428	0.1296173931821467	0.2224568949509674	Not Sig	MAP3K10	Kinase	NA
82.46879815839628	5.849573385973469e-4	0.25986404161462257	0.002251013010352685	0.9982039529896529	0.9987960758505292	Not Sig	PNCK	Kinase	NA
17352.931870083787	0.39452139631550603	0.04809025064373606	8.203770848237282	2.3296196151666593e-16	3.741803283217177e-15	P-val < 0.05	LATS1	Kinase	NA
10956.387097265826	-0.01678171817733198	0.0405354482187713	-0.4140010512961503	0.6788733369108484	0.7816270504105787	Not Sig	RAF1	Kinase	NA
11955.105969169696	-0.09279397189069075	0.04683974500519367	-1.9810947280007951	0.04758065141047277	0.09707815986075868	P-val < 0.05	PRKAA1	Kinase	NA
2178.2809934511665	-0.07406384471561399	0.06188346428653136	-1.1968277078459169	0.231373716161952	0.3536557338250091	Not Sig	CDK8	Kinase	NA
974.2082310333499	-0.5822863969351963	0.08481737100151096	-6.86517856023648	6.640813522368028e-12	6.914199297324396e-11	P-val < 0.05	PIK3C2B	Kinase	NA
6409.039402721185	0.16279508633452844	0.04427466428658295	3.6769355331704245	2.3605266515578123e-4	8.681506571651835e-4	P-val < 0.05	DSTYK	Kinase	NA
18507.556455150167	0.4266867235381523	0.04402952889512388	9.690921848255487	3.295406590723975e-22	8.133824859487298e-21	P-val < 0.05	DCLK1	Kinase	NA
145.8190934362712	0.4023388338817056	0.21653294261250633	1.8580952580582888	0.0631554881184877	0.12314689768973298	Not Sig	EPHB2	Kinase	NA
6721.373320919835	-0.1601987371198087	0.048310793921742715	-3.316002990538928	9.131485164706914e-4	0.002968709656257783	P-val < 0.05	CSNK1G2	Kinase	NA
700.5028047060159	-0.08838996594432602	0.09563789901519759	-0.9242148442667083	0.3553744684691823	0.49190752616894307	Not Sig	ADCK2	Kinase	NA
444.9664801924526	0.2609907366226714	0.13259319928161598	1.9683568843402797	0.04902698909004654	0.09955376430313281	P-val < 0.05	CDK7	Kinase	NA
1899.8651276155717	1.3799526853437776	0.06614879376082028	20.861343146080454	1.2024679200955005e-96	5.247621172144428e-94	P-val < 0.05	IRAK2	Kinase	NA
792.4131738554615	-0.04671421238229102	0.0912769273659006	-0.5117855489923361	0.6088011052304012	0.7271811438073608	Not Sig	CAMK1	Kinase	NA
15580.08504475229	0.1929685727712495	0.03639346770626261	5.302285957708926	1.1436151592019226e-7	7.195303843678109e-7	P-val < 0.05	ROCK2	Kinase	NA
2507.461086052132	-0.1843970608316692	0.06373121486281755	-2.8933554966524144	0.0038114962947727884	0.010699001026698325	P-val < 0.05	STK26	Kinase	NA
63467.00786016308	-0.41443654203233593	0.03436661363464624	-12.05927783395357	1.7329575483057473e-33	8.343824477300279e-32	P-val < 0.05	PDGFRA	Kinase	NA
4216.2060752550815	-0.19522588130630142	0.05234304993285995	-3.729738361763715	1.9167870286093542e-4	7.190054634931686e-4	P-val < 0.05	RFK	Kinase	NA
2126.5424266820414	-0.2692030737951754	0.06221147251561597	-4.327225556791017	1.509993109599219e-5	6.850579223841979e-5	P-val < 0.05	TAOK3	Kinase	NA
6103.229520060508	-0.23860777962520838	0.043450709076237645	-5.491458820765215	3.986272745037781e-8	2.658941147104713e-7	P-val < 0.05	SRPK2	Kinase	NA
5.217287294439665	-0.13441631576643465	1.0480386741099665	-0.12825511031888778	0.8979470884136861	NA	Not Sig	EPHA7	Kinase	NA
6170.933634885033	-0.36183966229380843	0.04959712640018473	-7.2955771544954	2.9738149878277354e-13	3.5462743729845745e-12	P-val < 0.05	MAP3K7	Kinase	NA
6170.933634885033	-0.36183966229380843	0.04959712640018473	-7.2955771544954	2.9738149878277354e-13	3.5462743729845745e-12	P-val < 0.05	MAP3K7	Kinase	NA
14833.477165962962	-0.10663069188994884	0.04636570867170534	-2.2997748755433167	0.021460977563755212	0.0489476382531061	P-val < 0.05	CDK4	Kinase	NA
2367.4250158796776	-0.15744677687254977	0.060246114559147176	-2.6133930465835262	0.00896481378267156	0.02285574290753229	P-val < 0.05	ACVR1B	Kinase	NA
20.3922478573807	-1.3260997689696996	0.5731638098888214	-2.313648813987275	0.02068699374963474	0.047414340015505436	P-val < 0.05	TEC	Kinase	NA
866.4887774579174	0.08083201550471249	0.09046966366563251	0.8934709407504832	0.371605027208744	0.5094738182596921	Not Sig	RNASEL	Kinase	NA
14621.913920408382	-0.029830563940167074	0.036985077198124876	-0.8065567574827035	0.41992189568870514	0.5584166236041903	Not Sig	SCYL2	Kinase	NA
242.86049502783786	0.2508633609181087	0.15803529649650752	1.5873881751704284	0.11242475578548246	0.19813921343152008	Not Sig	NEK3	Kinase	NA
16.635310211791772	-1.1126300101864117	0.5748110569007651	-1.935644759837136	0.0529112243621568	0.10592653187652624	Not Sig	DGKB	Kinase	NA
197.7015107320574	0.7065737761166283	0.1762698364961527	4.008478082023127	6.111130934129809e-5	2.4959260571472824e-4	P-val < 0.05	ALPK3	Kinase	NA
3620.778631133416	0.018266710423930774	0.05177472073572511	0.35281137521088646	0.7242298553094311	0.8162359779247069	Not Sig	RPS6KC1	Kinase	NA
3914.085058755807	0.32198332711173	0.05065363136357476	6.356569478714009	2.063091506489002e-10	1.8373443457125625e-9	P-val < 0.05	CDK9	Kinase	NA
5167.670151123229	-0.012448923257102786	0.04942561780460514	-0.25187187960537505	0.8011400958174378	0.8695657779177365	Not Sig	PIM1	Kinase	NA
5209.689346973429	-0.09600958999029192	0.04949796248861736	-1.9396675168673956	0.05242010970195538	0.1051632306432714	Not Sig	RIPK1	Kinase	NA
2043.4815125124996	-0.36539131559119176	0.06113106818162135	-5.97717865007051	2.2703518226477182e-9	1.7787313305701814e-8	P-val < 0.05	NEK1	Kinase	NA
2067.8170762537898	-0.13777219296816753	0.061369540586549975	-2.244960474714101	0.024770670068661252	0.055417889810025184	P-val < 0.05	MAP2K5	Kinase	NA
612.0099309276446	0.2585881284231608	0.10605822071358377	2.4381714749061527	0.014761769774985539	0.03532045234521102	P-val < 0.05	PAK6	Kinase	NA
30924.039800978004	0.11516771868112562	0.040956214128963	2.8119717881756676	0.004923882179736217	0.013426448735518421	P-val < 0.05	ACTR2	Kinase	NA
1129.682433851371	-0.5051680714753356	0.07565242184647712	-6.677487106764178	2.4307398761843634e-11	2.3923659117282863e-10	P-val < 0.05	BMPR1B	Kinase	NA
2477.299070612374	-0.1185474577310442	0.05798578194926679	-2.044422852394477	0.040911791628573835	0.08539144785729907	P-val < 0.05	BMP2K	Kinase	NA
27.919445468743408	3.0385818903295583	0.5326834212618057	5.70429221005574	1.1682751190025396e-8	8.355122373033853e-8	P-val < 0.05	CDKL2	Kinase	NA
1620.1552267297468	-0.11672908650152394	0.07069437850654642	-1.6511791880413043	0.0987019914451791	0.17786650382464142	Not Sig	PAPSS1	Kinase	NA
8731.938346413235	-0.013288850829236785	0.040307720777630014	-0.3296849976347914	0.7416379906995398	0.8288419782726673	Not Sig	ETNK1	Kinase	NA
2403.80859385716	0.15362820479272538	0.05588171227747752	2.74916781414809	0.0059746788680780545	0.01591928270500766	P-val < 0.05	MAP3K12	Kinase	NA
5.520068438392072	0.6757984832236927	1.0285562761792495	0.6570359822547224	0.5111577802690375	NA	Not Sig	TSSK4	Kinase	NA
31796.50800828764	0.02128486794894446	0.041441583193280944	0.5136113610735664	0.6075237348733972	0.7261607998827652	Not Sig	IGF1R	Kinase	NA
1776.5924559867842	-0.050852019953206526	0.07499236092910243	-0.6780959996883134	0.49771082695313784	0.6309751388612281	Not Sig	ULK3	Kinase	NA
112.72092529745532	-0.5390374240889223	0.2436081126647177	-2.212723616601428	0.02691670616521121	0.059562904321355824	P-val < 0.05	NTRK3	Kinase	NA
54.090051102221274	1.1243623984819873	0.34619409992537237	3.247780359989848	0.0011630901574434145	0.0036826400462059085	P-val < 0.05	MYLK3	Kinase	NA
6368.518225123634	0.18112506649592977	0.04333835217871788	4.179325179439441	2.923753743336318e-5	1.2635717031093808e-4	P-val < 0.05	PDPK1	Kinase	NA
1107.3898583973835	-0.017322271905724426	0.08925616340888454	-0.19407367787444213	0.8461181917765648	0.8996749731222975	Not Sig	KSR1	Kinase	NA
11252.972873196324	-0.3999321814402941	0.045365572829677715	-8.815763948177512	1.1887169885597075e-18	2.270183813067799e-17	P-val < 0.05	MINK1	Kinase	NA
17253.181652208554	0.24446590175299937	0.03975793536965028	6.148858070221008	7.80427737958444e-10	6.520306856727351e-9	P-val < 0.05	CSNK1D	Kinase	NA
13.191880437450555	-2.0334003018553317	0.7190772545211365	-2.827791157445882	0.004687037221273792	0.012857539179556874	P-val < 0.05	MAPK4	Kinase	NA
7690.857686339589	0.03569144352543546	0.04249234860731594	0.83994988969121	0.4009364833420755	0.5391115910468933	Not Sig	ERBB2	Kinase	NA
56313.09290772642	0.43649895040283637	0.04170631859884552	10.466014864589827	1.2374333021520294e-25	3.8572939909483705e-24	P-val < 0.05	BRD4	Kinase	NA
104.35846980685591	-0.8446443160739292	0.27013629306660053	-3.126733940432384	0.001767598116945983	0.005372733399033648	P-val < 0.05	SIK1	Kinase	NA
5074.565482923702	0.08088712375155761	0.05295172582319281	1.5275635023047562	0.12662094935279058	0.21835566606482998	Not Sig	SCYL1	Kinase	NA
7969.528994330655	-0.32339248498076106	0.048050203304129326	-6.730304197338733	1.6930874518080518e-11	1.6964785893519763e-10	P-val < 0.05	AKT1	Kinase	NA
669.1557525970817	-0.7968672643170656	0.09553505203619723	-8.341098343832385	7.360364948043697e-17	1.2204401410616351e-15	P-val < 0.05	LMTK3	Kinase	NA
1642.9815643616266	0.6494703338363168	0.07207605746380129	9.010902603302073	2.0436746173388773e-19	4.146173103485431e-18	P-val < 0.05	EPHA2	Kinase	NA
3280.0771692459693	-0.12179481783269146	0.05442057470388973	-2.238028879617586	0.025219171892613714	0.05626173968777462	P-val < 0.05	PLK4	Kinase	NA
2085.58358405575	-0.08080994386055494	0.06358926833101251	-1.2708110343383823	0.20379588225538917	0.3196984581981099	Not Sig	MAP3K6	Kinase	NA
11693.404608022707	-0.16588003413541413	0.0488338750612424	-3.396823084946352	6.817302661810585e-4	0.0022789942691280735	P-val < 0.05	PRKACB	Kinase	NA
14940.811028650629	0.8507591333768846	0.050683071497959226	16.785863765402237	3.0969047304664897e-63	4.670633303426336e-61	P-val < 0.05	ABL2	Kinase	NA
12728.984516927789	-0.03979757337289072	0.04583966416607635	-0.8681907709599435	0.38528990573440025	0.5234950487889695	Not Sig	PI4KB	Kinase	NA
5139.803083200714	0.1452441316198007	0.04568038702456305	3.1795731402560294	0.001474921425416504	0.004564978626334377	P-val < 0.05	DYRK3	Kinase	NA
1711.3368316358774	-0.30409829182970954	0.07558259502774496	-4.02339046070171	5.73662715536193e-5	2.353846142161584e-4	P-val < 0.05	MAP3K21	Kinase	NA
14400.064799953214	-0.1102554597065568	0.04587541452697268	-2.4033670505959472	0.016244872791158393	0.0383692521671407	P-val < 0.05	CDC42BPA	Kinase	NA
681.2906396036898	-0.8554095132509129	0.10136862827911286	-8.438602038646419	3.211555238953374e-17	5.493929066403057e-16	P-val < 0.05	ETNK2	Kinase	NA
182.25872326545402	-0.5009369850342629	0.17893560270033207	-2.799537808432649	0.005117582307124707	0.013904719923358703	P-val < 0.05	OXSR1	Kinase	OXSR1
3061.923440713383	0.5365010019727977	0.05272584803189292	10.175293940237394	2.556270247445803e-24	7.343369614196199e-23	P-val < 0.05	EPHA5	Kinase	NA
2249.419087432752	-0.20364854750401676	0.06903338455615252	-2.950000913519846	0.0031777298989333087	0.009110765719460593	P-val < 0.05	TBCK	Kinase	NA
16195.62103783083	0.3416923604197191	0.040964683516966575	8.341144885891733	7.357468163150715e-17	1.2204401410616351e-15	P-val < 0.05	CAMK2D	Kinase	NA
10168.437656053733	0.19402866512787262	0.04438867107739749	4.371130300106487	1.2360499843766294e-5	5.6972182538312464e-5	P-val < 0.05	PLK2	Kinase	NA
318.60701894373557	-0.7627443466609012	0.13734428470388568	-5.553520834925008	2.7997227729453652e-8	1.906544282731819e-7	P-val < 0.05	MYLK4	Kinase	NA
3989.7417459526027	-0.42757566007595155	0.048784132985166304	-8.764646082896741	1.873643254336902e-18	3.5257153018077244e-17	P-val < 0.05	TTBK1	Kinase	NA
22099.282554912188	0.2021275049744482	0.03582652018135254	5.641840289017358	1.6824212818357895e-8	1.1780141612936399e-7	P-val < 0.05	EGFR	Kinase	NA
5954.829022790666	0.15085991814619631	0.04231188930564119	3.565426186868074	3.6326539315039753e-4	0.0012893124206450604	P-val < 0.05	TLK2	Kinase	NA
6859.811296664433	0.15540887804587242	0.042019800944156194	3.6984677355423203	2.1690491490910268e-4	8.04218494161353e-4	P-val < 0.05	CASK	Kinase	NA
6467.579879830741	0.10008763632875323	0.0499436651762937	2.004010638295343	0.045068920852924126	0.09262611579301872	P-val < 0.05	TAF1	Kinase	NA
33706.68314142746	-0.6054513978601294	0.049318804638973555	-12.276278841147725	1.2145736426808754e-34	6.355132649241692e-33	P-val < 0.05	NTRK2	Kinase	NA
1836.0619931565423	-0.12038680400259805	0.06443310973861455	-1.8683997170239113	0.061706376497404354	0.12086129567783238	Not Sig	CAMK2G	Kinase	NA
7730.758697018959	-0.4002871723412097	0.050480074995651505	-7.929607322803929	2.1983990222722114e-15	3.216217000415501e-14	P-val < 0.05	PAK1	Kinase	NA
14265.011786159645	0.10824599972627758	0.058122351149863	1.8623816412239669	0.06254931503742346	0.12217675777826105	Not Sig	ATM	Kinase	NA
5678.465724440509	0.08364983395529316	0.051827497897327976	1.614004869017723	0.10652637016993911	0.18961749358288824	Not Sig	CHEK1	Kinase	NA
7266.011977892424	0.13629557160427802	0.043808818382710876	3.1111446652956745	0.0018636361509764001	0.005632926774635565	P-val < 0.05	TAOK2	Kinase	NA
1627.6019534093618	0.1952227948923835	0.06473271130981725	3.0158291062153664	0.002562776546759756	0.007517893270965297	P-val < 0.05	LATS2	Kinase	NA
3111.891318046844	0.0928449332111877	0.053837917968304574	1.7245268152057311	0.08461278239446686	0.15673194072906255	Not Sig	CSNK1G3	Kinase	NA
8124.9561679578665	-0.12228267114383984	0.051586757826991486	-2.3704275340184005	0.01776752652606776	0.04149700398277727	P-val < 0.05	NEK7	Kinase	NA
5570.342959507486	0.15430142090232574	0.05503889444195797	2.8034978257974723	0.005055157311149817	0.013747856219702188	P-val < 0.05	FER	Kinase	NA
2780.312428666206	-0.12090054420207567	0.05311194771341688	-2.276334222469766	0.022826013316355507	0.05167597782911344	P-val < 0.05	PDK1	Kinase	NA
25260.219317278912	-0.11278654136412365	0.034981786171807146	-3.224150442467162	0.0012634700416759505	0.0039655752142028185	P-val < 0.05	UHMK1	Kinase	NA
75.78885654848665	-0.2774035217136991	0.26927211828664416	-1.030197717754049	0.3029172008709347	0.4361069994261078	Not Sig	CAMK4	Kinase	NA
4195.389841440395	-0.027642287584541285	0.05118577225090913	-0.5400384983749136	0.5891704828419821	0.7102665906648581	Not Sig	NADK2	Kinase	NA
5308.216787018534	0.0666430497823297	0.05270278977229591	1.2645070606368871	0.20604808808090933	0.32254081772323373	Not Sig	STK32B	Kinase	NA
453.42938802107847	-0.42290853889868046	0.12881499572063662	-3.283069153034401	0.0010268347326864373	0.0032996094629690604	P-val < 0.05	MERTK	Kinase	NA
31858.814608331	-0.11268130736089221	0.041794226385344455	-2.69609745427433	0.00701571377167517	0.018352162373527537	P-val < 0.05	PRKCA	Kinase	NA
10414.221968847109	-0.04783234121725778	0.0567275993288525	-0.8431934681383484	0.39912025092780923	0.537338724435858	Not Sig	LRRK1	Kinase	NA
