gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant

MYO7B 	23.1833533490194	-0.6913484409175593	0.4868990657888161	-1.4199009394226678	0.25779380693325094	Not Sig
CHD3 	6913.035143920776	0.06401889875059896	0.045021222246990095	1.4219715848536068	0.25705316253760924	Not Sig
TMEM154 	84.05939531379711	-0.14988613991587085	0.2739519029811459	-0.5471257482967234	0.7058793888891078	Not Sig
MYRIP 	6.823705822597721	-0.8869378027353128	0.9203326329157494	-0.963714390877745	0.4716701698945766	Not Sig
ALCAM 	26739.209564231394	-0.19588280160022148	0.03582478825775088	-5.467800680101472	3.0157844422206964e-7	P-val < 0.05
YWHAG 	57171.92704645898	0.10186146558129612	0.036580611028826766	2.784575290473574	0.014486089749881748	P-val < 0.05
UBE2E3 	3334.4003889745545	-0.4791157418180272	0.061032875710794555	-7.850125628822182	5.936487987235394e-14	P-val < 0.05
CNTROB 	5025.187007087884	0.1992795781600445	0.05134923436403952	3.880867565565931	4.0913709948528075e-4	P-val < 0.05
TRAPPC1 	11413.383961490916	-0.5341189888033168	0.05192461037708379	-10.28643228951493	2.3976826965140003e-23	P-val < 0.05
ZPLD1 	21.544681626094135	0.19136803881039996	0.525371102629984	0.3642530734035812	0.8104619944749962	Not Sig
KCNAB3 	458.2906011205624	0.10486523757001752	0.1173808787417199	0.8933758095367365	0.5094738182378267	Not Sig
GPR37L1 	2224.998636431649	-0.47388090129183774	0.06308246759656502	-7.512085676839337	7.427442964245041e-13	P-val < 0.05
TMEM192 	3689.571110322656	0.2669633424769948	0.055914421659349046	4.774498860122929	9.511365339481328e-6	P-val < 0.05
ENSG00000170089 	3845.9778860487568	0.07969925123585815	0.05101096881711913	1.5623943846585269	0.20655191986922986	Not Sig
SERPINA6 	35.90747839321571	-1.99186267704361	0.4338738959822702	-4.590879275034803	2.190466600727738e-5	P-val < 0.05
ZNF778 	2453.6419197767364	0.23597960570546314	0.06767693274806313	3.4868543257409477	0.0016879095340230816	P-val < 0.05
NIPA1 	6080.182804856486	-0.12344116788189584	0.04791080819638858	-2.576478513489167	0.02515051984567859	P-val < 0.05
FOXD4 	10.657177169467216	0.4474739946656166	0.69911748433761145	0.6400555052482804	0.6524638755379443	Not Sig
UBE2E1 	8042.89833838939	0.013568611991673885	0.042221625782127646	0.32136640265087707	0.83312416323263	Not Sig
HNRNPA3 	19525.059844110907	0.16069662341877808	0.04394593696309946	3.656688980228408	9.339580885606941e-4	P-val < 0.05
SIK2 	17964.15338823672	0.4110504212073905	0.035495475771871406	11.580360940904185	2.1606327724390863e-29	P-val < 0.05
RNF150 	1360.456413222963	-0.02974017147837709	0.07071159811871595	-0.42058406639950424	0.7780315519045491	Not Sig
CCDC144A 	146.15771211639475	0.45525741921424806	0.22187419518928486	2.051871867415045	0.08406521754442457	P-val < 0.05
ENSG00000170161 	678.9708406097783	0.7179210584438462	0.09965712394408376	7.203911070589012	6.803225913233722e-12	P-val < 0.05
HOXD4 	266.7609790673945	-0.39344019409743775	0.17159044753162822	-2.292902663039662	0.04974357829597707	P-val < 0.05
CHRNB1 	321.92620315256426	-0.38969099790259004	0.1343053623455992	-2.9015297013966106	0.010450972946952188	P-val < 0.05
HOXD12 	36.264081293214865	0.006908494366672888	0.3876356260060592	0.017822134765716553	0.9912205149626083	Not Sig
USP38 	4798.81251451586	-0.06510540783669025	0.04534637514619848	-1.4357356597255653	0.2518082335547345	Not Sig
NANP 	1904.7946531900188	-0.10456914933169026	0.0709743010030362	-1.4733382062785925	0.23763071081052026	Not Sig
ADRA1B 	253.02343545532813	0.03993934860073674	0.17016688513558623	0.2347069382442636	0.8783269858332308	Not Sig
ADPRM 	279.22523546762767	0.6327593795806425	0.15051865199389033	4.203860260496664	1.1410019774538994e-4	P-val < 0.05
FABP6 	17.58539436083113	0.5555798624255657	0.5580051966973972	0.9956535632890409	0.4542147013233804	Not Sig
PWWP2A 	1244.8352795243961	0.028936455511296144	0.07257888564242745	0.39868971885097054	0.7900414386149464	Not Sig
USP47 	3519.616141001144	0.20103779033243382	0.04986877538088999	4.031336017316212	2.282411967735928e-4	P-val < 0.05
PDCD6IP 	14755.726117482613	0.04893072945433016	0.045096557563211084	1.0850213874029029	0.4077436896966576	Not Sig
ZNF212 	679.4721333136017	-0.10076023903285414	0.09474276226283641	-1.0635138413351721	0.41909453330277957	Not Sig
FAM161A 	1446.4032469451513	-0.09766141258284511	0.08598073489445754	-1.1358522662399402	0.3827958427824834	Not Sig
ZNF282 	2933.572030863298	0.19720083717509015	0.06395116104448703	3.0836162151600224	0.006131449375082228	P-val < 0.05
GLB1 	11689.043811752552	-0.015515281607722243	0.03837118567854259	-0.40434720307322913	0.7864545902444092	Not Sig
GON7 	1056.1498129684242	-0.3039322034576095	0.09019409970750278	-3.369757051107047	0.002493753222336773	P-val < 0.05
FAXDC2 	32.768031071046586	-1.6990456225250936	0.4474921258247259	-3.7968168029633156	5.596155657749723e-4	P-val < 0.05
CRTAP 	30511.08137482746	0.5500205589169337	0.035390751357389866	15.541364277989116	2.146180276475275e-52	P-val < 0.05
HSPB2 	8.779779452701499	0.7911181131638663	0.7899894950496759	1.0014286495216236	0.4513612041711285	Not Sig
SLN 	639.3473115534607	-0.7132232829527058	0.11096232049274445	-6.4276168683705714	1.1758666514518432e-9	P-val < 0.05
ELP5 	2651.6055204527406	-0.16667598192036107	0.06533044023960838	-2.551275964298633	0.026798322821893494	P-val < 0.05
CMTM8 	1219.4865936415024	-0.062238603196860164	0.07790038341643211	-0.7989511792791986	0.5626221014811483	Not Sig
GABARAP 	47222.21117272151	-0.13040670000332832	0.04284338501739359	-3.0438001094074547	0.00691425824358755	P-val < 0.05
STX8 	660.8911466468234	-0.2426240779248356	0.10980968085097116	-2.2094962488244936	0.0599732249338172	P-val < 0.05
CDK1 	2072.103169631133	-0.2992505848645519	0.06039938078916812	-4.95453067489425	4.062146031211277e-6	P-val < 0.05
UBB 	6441.924919000416	-0.1547025144746148	0.06290776200718276	-2.45919596467207	0.03355019094499678	P-val < 0.05
NFRKB 	8240.78796016163	-0.16290390814511505	0.0423804235183618	-3.8438480463635547	4.709813560971431e-4	P-val < 0.05
FABP4 	9.48591518806495	0.18958088579208593	0.7433778361156839	0.2550262821698971	0.8680808249548869	Not Sig
FRMPD2 	5.154247067892896	-0.06006410351559314	1.082695351228034	-0.055476458310702234	NA	Not Sig
PRDM10 	3123.2584616803715	-0.028724073918665206	0.06029978987263636	-0.47635446125658887	0.7466299341273535	Not Sig
B3GNT2 	4630.3438863992715	0.06314195010725886	0.04820986566159173	1.3097308868372008	0.3024154981252419	Not Sig
FOS 	911.8377579707476	0.7950075501383014	0.08899346162250225	8.933325388674188	8.232110861564164e-18	P-val < 0.05
TMED10 	17328.383810923533	0.06987607629137457	0.04838400834310596	1.4441977563301849	0.2486258203225091	Not Sig
SETMAR 	1295.9586482485336	-0.24062246566815293	0.07629774083817355	-3.153729887999041	0.004940729973564527	P-val < 0.05
SMAD1 	6020.810123205897	0.17908095845981764	0.05047384598015934	3.547995104835328	0.0013703728679403632	P-val < 0.05
TCAF2 	309.5997597267439	-0.39470068792045904	0.13578802918436023	-2.9067414137410563	0.010306720099751	P-val < 0.05
LRRN2 	181.80098725705795	-0.588112203779208	0.17300605249379242	-3.399373578564888	0.002259903831723987	P-val < 0.05
SLC30A1 	8994.016468728722	0.15415981074582905	0.04465555320811863	3.452197983694488	0.001898606223867507	P-val < 0.05
DCLK2 	3418.715545720084	-0.003086831770937928	0.05130487571441123	-0.06016644086852072	0.9705723575834738	Not Sig
ZNF804A 	3901.2919062239957	0.044279380515977136	0.05877125359836284	0.7534190238407745	0.5876262205747403	Not Sig
GPRC5C 	31.146274018201172	-1.579317794000082	0.455747763059129	-3.4653330680093326	0.0018174952982658917	P-val < 0.05
TMEM182 	1085.324894716903	0.20107521527064312	0.07593509897001378	2.6479877948147044	0.020875136900094793	P-val < 0.05
VSTM2A 	170.6585085559554	-0.0668697030786318	0.18508992460102175	-0.361282242795093	0.8119891001141916	Not Sig
KRT8 	328.42212679578256	-0.41044131240702064	0.13862278733735953	-2.9608502345876917	0.008836668865881263	P-val < 0.05
ADORA2B 	119.84066573768801	0.2556952560656416	0.23094019489666823	1.1071925187386706	0.3967738691847451	Not Sig
METTL7B 	1099.5368381783728	0.2419049269254542	0.10000283602984872	2.4189806662408126	0.03698897387767693	P-val < 0.05
KRT86 	36.20916841121144	0.4298082258501359	0.40476360244370657	1.0618746924259634	0.41999921979750765	Not Sig
HARS1 	3065.0865936569626	0.015267078083347239	0.052522340929824	0.2906777918323527	0.8497718190547005	Not Sig
NFXL1 	759.8680929641124	0.25294204446057833	0.10722752913725496	2.358928220166332	0.042632254586744446	P-val < 0.05
KRT75 	16.100375984864197	2.8660878785389476	0.6787392137945173	4.222664346319369	1.0557591604088371e-4	P-val < 0.05
DENND5B 	4430.143546965407	0.10064663180294885	0.05382550031871136	1.8698689507203903	0.1205646469110092	Not Sig
CD14 	85.30237136538393	-1.0948497310002305	0.26830575974808996	-4.080604650560524	1.8821807025005076e-4	P-val < 0.05
DNAJC18 	2195.37082972126	-0.2525944648370821	0.0628046565161451	-4.021906636367767	2.3667365889385442e-4	P-val < 0.05
SPATA24 	128.12671454774795	0.13396909005871757	0.23954591995203686	0.5592626669890332	0.699175974724935	Not Sig
RALGAPB 	8764.428986101548	0.04656053913335871	0.041344325836088255	1.12616515547866	0.38761772043845605	Not Sig
PYM1 	879.8682347042388	-0.015758091929640592	0.08657841440612608	-0.1820094770472672	0.9066286806603194	Not Sig
MZB1 	12.585804844370081	-0.144062845689918	0.6618340921545954	-0.2176721438161679	0.8878994874663294	Not Sig
KRT4 	24.952640541472505	-1.415564660639375	0.5019285015039502	-2.8202516023653907	0.013124963646400324	P-val < 0.05
SLC23A1 	5.41009369476198	-0.5349789589828083	0.9647775814718732	-0.5545101474752758	NA	Not Sig
NPAS2 	6725.205073893161	-0.3122175828893905	0.04183891913023777	-7.462372101858268	1.066703671072196e-12	P-val < 0.05
LONRF2 	19329.194115435217	0.12656611462591366	0.046286685077216755	2.734395742852885	0.016569707124025296	P-val < 0.05
NUDT9 	521.1141887869474	-0.2697693674789116	0.10420179100836685	-2.5889129627076235	0.024365050109300602	P-val < 0.05
HSD17B13 	55.11756801567738	1.8230421281724858	0.3505983447095448	5.199802439691481	1.2095636861450212e-6	P-val < 0.05
PA2G4 	14637.44695698933	-0.14128024603816025	0.04734992802857652	-2.9837478518002207	0.008258383953222764	P-val < 0.05
ELOVL6 	11753.200001950427	-0.04438716523975105	0.04398914067442165	-1.0090482459813277	0.44715765571155053	Not Sig
PFKFB3 	3762.7441290208412	0.06055648624791987	0.05258422978804097	1.1516092655918677	0.3750453370306703	Not Sig
TMC7 	726.3834126033939	0.4358421460524914	0.09153405326344692	4.761530059180062	1.0076175512349628e-5	P-val < 0.05
ARL6IP1 	37098.34820145119	-0.0752261627685923	0.04569200254520876	-1.6463748266266451	0.17937293710178756	Not Sig
SMAGP 	2413.707637135323	-1.684056074362143	0.06995206293168996	-24.074430456849694	2.794720578038324e-125	P-val < 0.05
CDH2 	87193.87882499905	0.11233384934721025	0.03482367420019522	3.225789694143776	0.003944744765738845	P-val < 0.05
IRX2 	101.57982781853937	0.19265877690651662	0.2603327203378627	0.7400482607659994	0.5956811406684818	Not Sig
SIX2 	9.351647086477378	0.24264063987163986	0.8191366347764515	0.29621509961870807	0.8464217235235724	Not Sig
DLGAP1 	7101.181060162084	-0.13290077314820453	0.04532300902227353	-2.93230251069367	0.009591531895766241	P-val < 0.05
STAT2 	7314.525265848354	0.23840662023829803	0.044602455196995835	5.345145669343236	5.761981692462089e-7	P-val < 0.05
NUDCD2 	531.1656888430573	0.17036571973873404	0.10852855556912473	1.5697778234063344	0.20403576279095276	Not Sig
IRF2BP1 	2513.0114917110345	0.17674150549958131	0.05556875404659194	3.1805914768467076	0.004551024543769257	P-val < 0.05
HSPA4 	4874.941875562685	0.17075205628062995	0.05038989290390404	3.388617169841229	0.002342409207565008	P-val < 0.05
FOXA3 	55.28098345440408	-1.053198610759771	0.3183577303090208	-3.308223769962994	0.00304566312909113	P-val < 0.05
COMMD5 	595.9301466264685	-0.25800707196153894	0.10941543579835071	-2.3580500326940896	0.04270308544263645	P-val < 0.05
SGCD 	1009.2730623004849	-0.3177399315106783	0.08355575458576497	-3.8027294838745944	5.476383333455441e-4	P-val < 0.05
DPY19L2P2 	1332.1088161645605	-0.2996987161303521	0.07631866601139557	-3.92693860877498	3.4304858592213935e-4	P-val < 0.05
ZNF16 	720.444339482834	0.3193913598259903	0.0979888822188568	3.2594652841598313	0.0035484932966666134	P-val < 0.05
ARMC10 	6389.2887558135735	-0.1553523630551225	0.05350172077188341	-2.90368909287053	0.010392001154345892	P-val < 0.05
RNF34 	4121.81776862179	0.007531385494413062	0.047567805023199405	0.15832947285963506	0.9195681041477761	Not Sig
ACYP2 	517.4549214751268	-0.5607554802497259	0.10988052548385549	-5.103319972128423	1.9552882555056948e-6	P-val < 0.05
TRABD 	533.269335286147	-0.03980761481654057	0.11198289178049316	-0.3554794324705486	0.8149229162799583	Not Sig
ATF7 	10552.128391288305	0.19706443433369625	0.044102785625992916	4.468299032284984	3.753005446193918e-5	P-val < 0.05
RASA4B 	675.6170255985278	-0.02363800806067476	0.11180488268481198	-0.21142196559798224	0.8910768893836448	Not Sig
SOCS6 	3438.4117843503554	-0.1603492150964153	0.05082037241931151	-3.1552152702344882	0.0049185832772282116	P-val < 0.05
CAVIN4 	72.37862867909338	0.4791093829849946	0.2956324956889143	1.6206248973696986	0.18759614652277332	Not Sig
ZNF296 	64.60663109488512	0.07943403667514556	0.3281570560319988	0.24206103515080263	0.8743130566026877	Not Sig
HOXB9 	10105.87020062237	0.10796135146208821	0.041344328007471204	2.6112735812897685	0.02297825485992464	P-val < 0.05
TTLL6 	16.691214866216367	-1.8755535879315601	0.6247863500890461	-3.0019119138314263	0.00783190514252189	P-val < 0.05
POLH 	2922.639891327025	-0.12373160108009573	0.061137535057693315	-2.0238238418237606	0.08907018457231708	P-val < 0.05
KCNS3 	215.42718239776593	-0.8330155653411497	0.16213006965608132	-5.13794613860455	1.651807274244702e-6	P-val < 0.05
KIF5B 	17425.132307762604	0.35848608869497695	0.039050922792685974	9.17996459643508	9.16273612506284e-19	P-val < 0.05
AKAP13 	17616.9478026792	0.2021996419152718	0.11472912487263798	1.7624089971899966	0.1466149655596754	Not Sig
CDCA4 	2324.2402023992545	-0.24053401668473806	0.05740877075497832	-4.1898478842430125	1.2084153060593163e-4	P-val < 0.05
CHCHD7 	852.039095836232	-0.2526572976026869	0.08683461416460721	-2.909638051983965	0.010220125176633461	P-val < 0.05
FOXN2 	6180.542446661584	0.062335439779302074	0.047500565474296715	1.3123094253063732	0.3013111924385269	Not Sig
CELP 	6.075601852757395	0.5524226704540419	0.9543290975657812	0.5788597160697637	NA	Not Sig
USP32 	6818.197978948166	-0.43507971862498573	0.04297243808284115	-10.12462261941597	1.2154757633350454e-22	P-val < 0.05
CEL 	51.783212276091554	1.7584280049331038	0.34808794855766745	5.051677348265869	2.519700344443374e-6	P-val < 0.05
PPM1D 	3524.600659195148	-0.02139469370006164	0.051990025540793156	-0.4115153527530897	0.7826081112554528	Not Sig
GPR27 	80.60581682653749	-0.13275853356668924	0.2900993172129366	-0.45763132034275966	0.7568457705217778	Not Sig
ENSG00000170846 	89.09515075319933	-0.33338208702942235	0.24820146461080278	-1.3431914576015445	0.288726419264495	Not Sig
KBTBD2 	6859.157497324733	0.1357906198992533	0.04323792235122642	3.140544515442049	0.0051471035085842755	P-val < 0.05
RIOX2 	638.6402895342252	-0.4796758855791106	0.10740872293449795	-4.465893201910945	3.790156194299763e-5	P-val < 0.05
TRIAP1 	616.1635816195601	-0.11424177273066954	0.12843102521035468	-0.8895184986926263	0.5117814748631582	Not Sig
LSM3 	7156.455725543355	-0.26208450238844866	0.049209971563977405	-5.32584137033518	6.369235966255834e-7	P-val < 0.05
KIAA0232 	6722.094420297728	-0.11473028098208528	0.045148507431770124	-2.5411755007730736	0.027487438918416693	P-val < 0.05
MTSS1 	12.620007897322509	-0.5966873285756423	0.6582629877536263	-0.9064573577376487	0.5024338429253374	Not Sig
TMEM43 	23019.21202353735	0.12036744440393302	0.046712014024268174	2.576798430086933	0.025130343108152067	P-val < 0.05
RNF139 	1814.3487975812218	0.2289591248853631	0.06992975063606154	3.274130435226991	0.0033903824354463864	P-val < 0.05
RPS9 	9788.477930514871	-0.021104102461725935	0.050112844935501735	-0.4211315978745208	0.7777429980947642	Not Sig
CYTL1 	41.2220517412587	-0.22724589476228316	0.39139419169721346	-0.5806062010702573	0.6868305211187841	Not Sig
TSEN34 	3185.6661956375756	-0.18351897902873063	0.05738310803062713	-3.1981359206054316	0.004308371190568408	P-val < 0.05
GSTA4 	1178.1958816475749	-0.26468555338347305	0.07562695768162295	-3.4998836591808398	0.0016115928148708327	P-val < 0.05
MSANTD4 	5747.640169558449	0.2717068224536063	0.04549775357387689	5.971873358811504	1.832664276501562e-8	P-val < 0.05
NDUFA3 	625.077867585547	-0.07581531735972821	0.09897147429949066	-0.7660320096910831	0.5809406270184587	Not Sig
OSCAR 	14.30335035094111	0.5626731029219241	0.620483232709037	0.906830472219671	0.5023203908578479	Not Sig
PAQR8 	3554.014025786543	-0.2948164879796967	0.0599303971508054	-4.919314771731571	4.802732191503695e-6	P-val < 0.05
NUDT6 	340.2706785049157	-0.09310607125069431	0.13733688668846883	-0.6779392885313728	0.6310230989294356	Not Sig
TPT1-AS1 	672.1562427468699	-0.02161710754154545	0.11077966409459192	-0.19513606326777772	0.8991543572041445	Not Sig
TANC2 	18623.30592404554	0.09358946059006827	0.052681567604531715	1.7765124472495315	0.14305976606632045	Not Sig
DNAJC24 	1399.2784181960708	0.021830149106873812	0.07931935957518223	0.27521842364577187	0.857720291850341	Not Sig
ZNF160 	2273.2072637147753	0.11400891168591588	0.05798714721985866	1.9661065796813615	0.09998133815769114	P-val < 0.05
ZNF415 	106.49634920833552	0.29419178692079107	0.21968780908248514	1.3391356951005517	0.29034572894520627	Not Sig
DCDC1 	325.53388394492936	-0.02959955648038382	0.13874175927780688	-0.21334280777797923	0.8900827326856955	Not Sig
HAS2 	2128.4977598446635	-0.15009519680688146	0.05937783397957534	-2.52779845183492	0.028378220048841413	P-val < 0.05
PDGFD 	4081.7447258595007	-0.4051555214183881	0.05798472827080995	-6.987279814887866	3.038348285342947e-11	P-val < 0.05
PLAC1 	6.399990472685996	-0.8116317882400406	0.951977407285267	-0.8525746325793099	NA	Not Sig
S1PR1 	8547.796111455422	0.7478248542793414	0.042636443770716036	17.53956916061957	1.285844578201332e-66	P-val < 0.05
